0	392.0
1	424.0
2	432.0
3	498.0
4	362.0
5	414.0
6	322.0
7	342.0
8	342.0
9	396.0
10	452.0
11	434.0
12	384.0
13	362.0
14	426.0
15	386.0
16	402.0
17	414.0
18	394.0
19	402.0
20	382.0
21	392.0
22	388.0
23	346.0
24	408.0
25	482.0
26	400.0
27	402.0
28	504.0
29	260.0
30	394.0
31	282.0
32	398.0
33	286.0
34	254.0
35	398.0
36	474.0
37	402.0
38	386.0
39	454.0
40	426.0
41	424.0
42	444.0
43	302.0
44	422.0
45	502.0
46	344.0
47	508.0
48	428.0
49	436.0
50	378.0
51	302.0
52	414.0
53	384.0
54	300.0
55	414.0
56	306.0
57	442.0
58	438.0
59	328.0
60	334.0
61	476.0
62	454.0
63	378.0
64	424.0
65	338.0
66	230.0
67	432.0
68	410.0
69	352.0
70	406.0
71	450.0
72	468.0
73	340.0
74	362.0
75	336.0
76	368.0
77	488.0
78	408.0
79	398.0
80	380.0
81	482.0
82	316.0
83	448.0
84	432.0
85	420.0
86	416.0
87	284.0
88	334.0
89	444.0
90	378.0
91	362.0
92	264.0
93	372.0
94	352.0
95	420.0
96	352.0
97	430.0
98	342.0
99	370.0
100	424.0
101	434.0
102	404.0
103	322.0
104	386.0
105	390.0
106	360.0
107	352.0
108	358.0
109	432.0
110	312.0
111	356.0
112	388.0
113	380.0
114	446.0
115	378.0
116	442.0
117	398.0
118	396.0
119	368.0
120	496.0
121	394.0
122	488.0
123	318.0
124	412.0
125	478.0
126	294.0
127	392.0
128	296.0
129	428.0
130	402.0
131	428.0
132	422.0
133	266.0
134	430.0
135	388.0
136	348.0
137	394.0
138	474.0
139	374.0
140	428.0
141	320.0
142	360.0
143	404.0
144	358.0
145	446.0
146	414.0
147	382.0
148	368.0
149	348.0
150	328.0
151	406.0
152	348.0
153	422.0
154	442.0
155	400.0
156	350.0
157	402.0
158	448.0
159	336.0
160	328.0
161	456.0
162	384.0
163	360.0
164	324.0
165	370.0
166	378.0
167	322.0
168	448.0
169	382.0
170	328.0
171	302.0
172	358.0
173	308.0
174	366.0
175	308.0
176	350.0
177	418.0
178	354.0
179	482.0
180	400.0
181	324.0
182	342.0
183	444.0
184	410.0
185	472.0
186	376.0
187	320.0
188	398.0
189	432.0
190	356.0
191	380.0
192	480.0
193	364.0
194	528.0
195	424.0
196	424.0
197	360.0
198	372.0
199	434.0
200	390.0
201	394.0
202	428.0
203	376.0
204	412.0
205	396.0
206	354.0
207	336.0
208	400.0
209	464.0
210	400.0
211	368.0
212	504.0
213	414.0
214	424.0
215	352.0
216	410.0
217	478.0
218	392.0
219	496.0
220	482.0
221	426.0
222	334.0
223	360.0
224	386.0
225	436.0
226	396.0
227	360.0
228	326.0
229	388.0
230	262.0
231	430.0
232	354.0
233	386.0
234	418.0
235	462.0
236	376.0
237	298.0
238	418.0
239	450.0
240	378.0
241	380.0
242	346.0
243	406.0
244	384.0
245	364.0
246	306.0
247	328.0
248	420.0
249	496.0
250	364.0
251	324.0
252	304.0
253	436.0
254	476.0
255	436.0
256	372.0
257	388.0
258	350.0
259	420.0
260	436.0
261	386.0
262	362.0
263	428.0
264	398.0
265	408.0
266	452.0
267	362.0
268	368.0
269	388.0
270	402.0
271	502.0
272	458.0
273	366.0
274	454.0
275	404.0
276	424.0
277	374.0
278	416.0
279	446.0
280	390.0
281	374.0
282	370.0
283	310.0
284	424.0
285	434.0
286	418.0
287	440.0
288	340.0
289	256.0
290	344.0
291	326.0
292	428.0
293	480.0
294	338.0
295	266.0
296	432.0
297	336.0
298	410.0
299	438.0
300	344.0
301	378.0
302	342.0
303	270.0
304	378.0
305	388.0
306	400.0
307	452.0
308	310.0
309	504.0
310	392.0
311	364.0
312	390.0
313	322.0
314	358.0
315	402.0
316	308.0
317	346.0
318	380.0
319	538.0
320	374.0
321	520.0
322	338.0
323	372.0
324	344.0
325	384.0
326	438.0
327	400.0
328	276.0
329	408.0
330	374.0
331	396.0
332	482.0
333	364.0
334	428.0
335	426.0
336	386.0
337	464.0
338	412.0
339	362.0
340	482.0
341	272.0
342	474.0
343	454.0
344	402.0
345	346.0
346	400.0
347	364.0
348	362.0
349	480.0
350	372.0
351	356.0
352	352.0
353	372.0
354	322.0
355	324.0
356	412.0
357	426.0
358	258.0
359	234.0
360	372.0
361	388.0
362	406.0
363	430.0
364	380.0
365	380.0
366	362.0
367	410.0
368	386.0
369	322.0
370	360.0
371	418.0
372	430.0
373	288.0
374	308.0
375	428.0
376	370.0
377	402.0
378	324.0
379	410.0
380	434.0
381	404.0
382	328.0
383	326.0
384	372.0
385	528.0
386	308.0
387	386.0
388	390.0
389	446.0
390	384.0
391	316.0
392	360.0
393	326.0
394	368.0
395	312.0
396	372.0
397	506.0
398	424.0
399	400.0
400	470.0
401	348.0
402	450.0
403	376.0
404	380.0
405	400.0
406	400.0
407	366.0
408	360.0
409	334.0
410	414.0
411	398.0
412	438.0
413	408.0
414	398.0
415	394.0
416	422.0
417	378.0
418	334.0
419	448.0
420	444.0
421	326.0
422	358.0
423	312.0
424	366.0
425	356.0
426	342.0
427	454.0
428	412.0
429	432.0
430	408.0
431	400.0
432	378.0
433	446.0
434	378.0
435	454.0
436	358.0
437	450.0
438	314.0
439	410.0
440	336.0
441	408.0
442	382.0
443	376.0
444	398.0
445	376.0
446	372.0
447	342.0
448	412.0
449	306.0
450	310.0
451	388.0
452	468.0
453	428.0
454	354.0
455	326.0
456	330.0
457	428.0
458	318.0
459	372.0
460	428.0
461	348.0
462	384.0
463	466.0
464	360.0
465	460.0
466	260.0
467	394.0
468	466.0
469	382.0
470	432.0
471	366.0
472	404.0
473	486.0
474	506.0
475	338.0
476	470.0
477	374.0
478	372.0
479	428.0
480	428.0
481	380.0
482	426.0
483	326.0
484	390.0
485	290.0
486	354.0
487	392.0
488	340.0
489	372.0
490	308.0
491	436.0
492	332.0
493	384.0
494	374.0
495	368.0
496	362.0
497	422.0
498	426.0
499	418.0
500	368.0
501	428.0
502	300.0
503	362.0
504	442.0
505	348.0
506	398.0
507	370.0
508	408.0
509	414.0
510	310.0
511	378.0
512	372.0
513	370.0
514	468.0
515	398.0
516	334.0
517	298.0
518	422.0
519	378.0
520	436.0
521	416.0
522	430.0
523	394.0
524	386.0
525	346.0
526	450.0
527	380.0
528	490.0
529	482.0
530	368.0
531	396.0
532	330.0
533	326.0
534	466.0
535	446.0
536	408.0
537	454.0
538	462.0
539	434.0
540	386.0
541	388.0
542	382.0
543	350.0
544	434.0
545	460.0
546	336.0
547	318.0
548	422.0
549	404.0
550	382.0
551	358.0
552	424.0
553	404.0
554	460.0
555	408.0
556	510.0
557	370.0
558	422.0
559	330.0
560	494.0
561	422.0
562	438.0
563	358.0
564	366.0
565	366.0
566	386.0
567	516.0
568	348.0
569	378.0
570	440.0
571	438.0
572	346.0
573	406.0
574	298.0
575	354.0
576	396.0
577	376.0
578	354.0
579	398.0
580	364.0
581	386.0
582	484.0
583	358.0
584	342.0
585	482.0
586	476.0
587	478.0
588	422.0
589	428.0
590	346.0
591	430.0
592	358.0
593	480.0
594	434.0
595	318.0
596	398.0
597	420.0
598	378.0
599	390.0
600	468.0
601	398.0
602	362.0
603	396.0
604	368.0
605	478.0
606	442.0
607	340.0
608	394.0
609	244.0
610	446.0
611	444.0
612	382.0
613	448.0
614	404.0
615	388.0
616	306.0
617	412.0
618	418.0
619	346.0
620	420.0
621	386.0
622	410.0
623	340.0
624	522.0
625	430.0
626	376.0
627	446.0
628	316.0
629	394.0
630	460.0
631	472.0
632	378.0
633	422.0
634	448.0
635	348.0
636	400.0
637	266.0
638	448.0
639	394.0
640	400.0
641	450.0
642	336.0
643	430.0
644	432.0
645	368.0
646	418.0
647	366.0
648	398.0
649	390.0
650	396.0
651	340.0
652	432.0
653	452.0
654	356.0
655	438.0
656	430.0
657	460.0
658	320.0
659	248.0
660	380.0
661	390.0
662	388.0
663	394.0
664	368.0
665	438.0
666	330.0
667	412.0
668	306.0
669	326.0
670	472.0
671	322.0
672	332.0
673	422.0
674	496.0
675	448.0
676	426.0
677	326.0
678	378.0
679	348.0
680	370.0
681	346.0
682	464.0
683	430.0
684	388.0
685	296.0
686	402.0
687	330.0
688	360.0
689	404.0
690	418.0
691	402.0
692	368.0
693	380.0
694	388.0
695	402.0
696	370.0
697	318.0
698	280.0
699	370.0
700	386.0
701	470.0
702	478.0
703	352.0
704	464.0
705	354.0
706	374.0
707	446.0
708	390.0
709	410.0
710	414.0
711	448.0
712	316.0
713	406.0
714	348.0
715	358.0
716	464.0
717	358.0
718	394.0
719	312.0
720	368.0
721	430.0
722	280.0
723	410.0
724	392.0
725	390.0
726	416.0
727	364.0
728	352.0
729	410.0
730	286.0
731	320.0
732	354.0
733	448.0
734	422.0
735	328.0
736	422.0
737	454.0
738	356.0
739	352.0
740	422.0
741	344.0
742	406.0
743	368.0
744	430.0
745	266.0
746	454.0
747	374.0
748	460.0
749	438.0
750	374.0
751	470.0
752	476.0
753	398.0
754	438.0
755	470.0
756	382.0
757	380.0
758	360.0
759	328.0
760	368.0
761	434.0
762	414.0
763	452.0
764	406.0
765	386.0
766	414.0
767	424.0
768	384.0
769	410.0
770	396.0
771	382.0
772	426.0
773	444.0
774	392.0
775	384.0
776	404.0
777	424.0
778	450.0
779	396.0
780	406.0
781	278.0
782	430.0
783	300.0
784	338.0
785	458.0
786	372.0
787	390.0
788	436.0
789	428.0
790	400.0
791	344.0
792	452.0
793	424.0
794	364.0
795	358.0
796	392.0
797	414.0
798	296.0
799	388.0
800	450.0
801	432.0
802	430.0
803	506.0
804	374.0
805	454.0
806	416.0
807	470.0
808	372.0
809	332.0
810	422.0
811	416.0
812	506.0
813	310.0
814	392.0
815	414.0
816	328.0
817	380.0
818	340.0
819	270.0
820	482.0
821	458.0
822	432.0
823	470.0
824	436.0
825	394.0
826	318.0
827	470.0
828	422.0
829	398.0
830	420.0
831	378.0
832	448.0
833	346.0
834	374.0
835	422.0
836	406.0
837	370.0
838	412.0
839	334.0
840	328.0
841	386.0
842	398.0
843	340.0
844	414.0
845	538.0
846	412.0
847	296.0
848	382.0
849	414.0
850	436.0
851	360.0
852	438.0
853	400.0
854	400.0
855	436.0
856	332.0
857	372.0
858	360.0
859	358.0
860	396.0
861	410.0
862	444.0
863	318.0
864	304.0
865	464.0
866	356.0
867	372.0
868	406.0
869	470.0
870	372.0
871	380.0
872	404.0
873	420.0
874	408.0
875	498.0
876	484.0
877	390.0
878	474.0
879	382.0
880	390.0
881	346.0
882	468.0
883	436.0
884	356.0
885	482.0
886	392.0
887	376.0
888	398.0
889	340.0
890	394.0
891	344.0
892	362.0
893	292.0
894	344.0
895	410.0
896	462.0
897	348.0
898	392.0
899	432.0
900	364.0
901	450.0
902	370.0
903	418.0
904	508.0
905	480.0
906	396.0
907	442.0
908	504.0
909	276.0
910	398.0
911	368.0
912	472.0
913	384.0
914	302.0
915	422.0
916	456.0
917	348.0
918	364.0
919	412.0
920	386.0
921	436.0
922	416.0
923	432.0
924	418.0
925	382.0
926	452.0
927	398.0
928	280.0
929	350.0
930	342.0
931	336.0
932	338.0
933	428.0
934	506.0
935	510.0
936	348.0
937	456.0
938	408.0
939	366.0
940	286.0
941	348.0
942	458.0
943	334.0
944	390.0
945	426.0
946	326.0
947	380.0
948	296.0
949	444.0
950	416.0
951	416.0
952	374.0
953	396.0
954	354.0
955	266.0
956	370.0
957	460.0
958	480.0
959	320.0
960	340.0
961	340.0
962	344.0
963	418.0
964	406.0
965	446.0
966	472.0
967	404.0
968	396.0
969	356.0
970	454.0
971	352.0
972	432.0
973	460.0
974	374.0
975	382.0
976	312.0
977	246.0
978	446.0
979	442.0
980	438.0
981	342.0
982	260.0
983	362.0
984	382.0
985	236.0
986	300.0
987	432.0
988	418.0
989	406.0
990	414.0
991	430.0
992	318.0
993	446.0
994	370.0
995	528.0
996	288.0
997	324.0
998	414.0
999	260.0
1000	422.0
1001	310.0
1002	370.0
1003	398.0
1004	362.0
1005	376.0
1006	548.0
1007	346.0
1008	354.0
1009	318.0
1010	270.0
1011	376.0
1012	404.0
1013	358.0
1014	286.0
1015	408.0
1016	476.0
1017	358.0
1018	380.0
1019	376.0
1020	316.0
1021	350.0
1022	426.0
1023	408.0
1024	456.0
1025	364.0
1026	410.0
1027	356.0
1028	366.0
1029	332.0
1030	348.0
1031	444.0
1032	350.0
1033	328.0
1034	438.0
1035	452.0
1036	396.0
1037	364.0
1038	392.0
1039	356.0
1040	430.0
1041	482.0
