0	1212.0
1	1238.0
2	1180.0
3	1112.0
4	1060.0
5	1188.0
6	1160.0
7	1048.0
8	1004.0
9	1360.0
10	1194.0
11	1196.0
12	1022.0
13	1050.0
14	1064.0
15	1416.0
16	1128.0
17	1232.0
18	1316.0
19	1308.0
20	1304.0
21	1160.0
22	1380.0
23	1316.0
24	1420.0
25	1220.0
26	1428.0
27	1192.0
28	1612.0
29	1376.0
30	1360.0
31	1164.0
32	1208.0
33	1336.0
34	1116.0
35	1216.0
36	1432.0
37	1072.0
38	1452.0
39	1280.0
40	1324.0
41	1316.0
42	1392.0
43	1360.0
44	1440.0
45	1756.0
46	1464.0
47	1520.0
48	1448.0
49	1492.0
50	1604.0
51	1420.0
52	1242.0
53	1456.0
54	1484.0
55	1336.0
56	1428.0
57	1604.0
58	1572.0
59	1268.0
60	1596.0
61	1616.0
62	1480.0
63	1716.0
64	1414.0
65	1642.0
66	1628.0
67	1772.0
68	1352.0
69	1766.0
70	1700.0
71	1656.0
72	1464.0
73	1920.0
74	1744.0
75	1580.0
76	1612.0
77	1624.0
78	1674.0
79	1656.0
80	1604.0
81	1644.0
82	1640.0
83	1644.0
84	1568.0
85	1612.0
86	1952.0
87	1780.0
88	1756.0
89	1784.0
90	1584.0
91	1628.0
92	1704.0
93	1552.0
94	1668.0
95	1704.0
96	1736.0
97	1580.0
98	1608.0
99	1542.0
100	1672.0
101	1860.0
102	1596.0
103	1748.0
104	1556.0
105	1688.0
106	1580.0
107	1784.0
108	1624.0
109	1596.0
110	1664.0
111	1552.0
112	1400.0
113	1320.0
114	968.0
115	916.0
116	1068.0
117	1184.0
118	1120.0
119	1100.0
120	1472.0
121	1296.0
122	1464.0
123	1434.0
124	1364.0
125	1316.0
126	1572.0
127	1480.0
128	1384.0
129	1588.0
130	1552.0
131	1576.0
132	1494.0
133	1480.0
134	1480.0
135	1488.0
136	1452.0
137	1352.0
138	1512.0
139	1576.0
140	1506.0
141	1508.0
142	1524.0
143	2040.0
144	1632.0
145	1556.0
146	1980.0
147	1696.0
148	1860.0
149	1524.0
150	1740.0
151	1644.0
152	1812.0
153	1688.0
154	1604.0
155	1812.0
156	1824.0
157	2004.0
158	1700.0
159	1636.0
160	1612.0
161	1532.0
162	1488.0
163	1652.0
164	1540.0
165	1516.0
166	1556.0
167	1556.0
168	1708.0
169	1680.0
170	2124.0
171	1776.0
172	1704.0
173	1776.0
174	1484.0
175	1580.0
176	1548.0
177	1788.0
178	1596.0
179	1400.0
180	1392.0
181	1320.0
182	1256.0
183	1340.0
184	1256.0
185	1052.0
186	1328.0
187	1360.0
188	1444.0
189	1632.0
190	1528.0
191	1628.0
192	1736.0
193	1732.0
194	1912.0
195	1892.0
196	2044.0
197	1692.0
198	1964.0
199	1864.0
200	1952.0
201	1680.0
202	1784.0
203	1676.0
204	1768.0
205	1776.0
206	1976.0
207	1648.0
208	1648.0
209	1824.0
210	1692.0
211	1872.0
212	1688.0
213	1704.0
214	2196.0
215	2000.0
216	1844.0
217	2076.0
218	1758.0
219	1992.0
220	1960.0
221	2052.0
222	2116.0
223	2208.0
224	1908.0
225	2040.0
226	2004.0
227	2048.0
228	2028.0
229	2116.0
230	1980.0
231	2180.0
232	2140.0
233	1920.0
234	2008.0
235	2380.0
236	2384.0
237	2372.0
238	1832.0
239	2196.0
240	1988.0
241	2016.0
242	2144.0
243	2052.0
244	2120.0
245	2100.0
246	2032.0
247	2072.0
248	2312.0
249	2368.0
250	2096.0
251	2140.0
252	2076.0
253	2168.0
254	2280.0
255	2300.0
256	2328.0
257	2052.0
258	1996.0
259	2120.0
260	1822.0
261	2056.0
262	2144.0
263	2380.0
264	2268.0
265	2108.0
266	2176.0
267	2452.0
268	2072.0
269	2196.0
270	1920.0
271	2076.0
272	2016.0
273	2112.0
274	1940.0
275	1940.0
276	1696.0
277	1696.0
278	1660.0
279	1616.0
280	1852.0
281	1776.0
282	1820.0
283	2040.0
284	2100.0
285	2228.0
286	1948.0
287	2324.0
288	2106.0
289	2356.0
290	2208.0
291	2192.0
292	2172.0
293	2316.0
294	2216.0
295	2072.0
296	1952.0
297	1864.0
298	1744.0
299	1688.0
300	1740.0
301	1784.0
302	1616.0
303	1784.0
304	1920.0
305	2060.0
306	2232.0
307	2300.0
308	2212.0
309	2332.0
310	2304.0
311	2240.0
312	2116.0
313	2132.0
314	2176.0
315	2112.0
316	1964.0
317	1584.0
318	1560.0
319	1520.0
320	1720.0
321	1416.0
322	1312.0
323	1568.0
324	1716.0
325	1688.0
326	2004.0
327	2184.0
328	2032.0
329	2140.0
330	2276.0
331	2344.0
332	2200.0
333	2236.0
334	2088.0
335	2260.0
336	2180.0
337	2048.0
338	1976.0
339	2040.0
340	2252.0
341	1868.0
342	2156.0
343	1716.0
344	1560.0
345	1556.0
346	1436.0
347	1316.0
348	1092.0
349	1252.0
350	1250.0
351	1584.0
352	1552.0
353	1660.0
354	1896.0
355	1812.0
356	1824.0
357	1944.0
358	2200.0
359	2528.0
360	2120.0
361	2128.0
362	2492.0
363	2320.0
364	2260.0
365	2204.0
366	2084.0
367	2224.0
368	2104.0
369	2268.0
370	2420.0
371	2156.0
372	2236.0
373	2408.0
374	2268.0
375	2016.0
376	2120.0
377	2036.0
378	2400.0
379	2296.0
380	2152.0
381	2092.0
382	2252.0
383	2108.0
384	2044.0
385	2104.0
386	2056.0
387	1928.0
388	1636.0
389	1620.0
390	1740.0
391	2008.0
392	2016.0
393	2020.0
394	2380.0
395	2300.0
396	2404.0
397	2540.0
398	2448.0
399	2224.0
400	2396.0
401	2352.0
402	2432.0
403	2364.0
404	2200.0
405	2260.0
406	2272.0
407	2156.0
408	2100.0
409	2268.0
410	2456.0
411	2148.0
412	2264.0
413	2104.0
414	2160.0
415	2068.0
416	2464.0
417	2252.0
418	2304.0
419	2240.0
420	2180.0
421	2420.0
422	2188.0
423	2496.0
424	2240.0
425	2232.0
426	2060.0
427	2128.0
428	2324.0
429	1812.0
430	1796.0
431	1684.0
432	2104.0
433	1924.0
434	1972.0
435	2000.0
436	2080.0
437	2304.0
438	2200.0
439	2328.0
440	2468.0
441	2384.0
442	2592.0
443	2448.0
444	2436.0
445	2324.0
446	2372.0
447	2460.0
448	2314.0
449	2280.0
