0	24.0
1	38.0
2	38.0
3	0.0
4	38.0
5	38.0
6	0.0
7	38.0
8	38.0
9	38.0
10	4.0
11	28.0
12	8.0
13	28.0
14	8.0
15	24.0
16	12.0
17	38.0
18	38.0
19	38.0
20	38.0
21	38.0
22	38.0
23	38.0
24	4.0
25	0.0
26	4.0
27	38.0
28	20.0
29	8.0
30	8.0
31	38.0
32	4.0
33	38.0
34	4.0
35	38.0
36	8.0
37	8.0
38	0.0
39	38.0
40	12.0
41	38.0
42	38.0
43	38.0
44	38.0
45	32.0
46	20.0
47	38.0
48	38.0
49	38.0
50	38.0
51	38.0
52	38.0
53	38.0
54	38.0
55	38.0
56	4.0
57	38.0
58	16.0
59	12.0
60	16.0
61	38.0
62	38.0
63	38.0
64	38.0
65	32.0
66	0.0
67	38.0
68	38.0
69	28.0
70	4.0
71	38.0
72	8.0
73	38.0
74	8.0
75	38.0
76	0.0
77	38.0
78	16.0
79	38.0
80	38.0
81	38.0
82	12.0
83	38.0
84	38.0
85	38.0
86	24.0
87	38.0
88	24.0
89	38.0
90	38.0
91	38.0
92	38.0
93	38.0
94	38.0
95	38.0
96	38.0
97	38.0
98	38.0
99	16.0
100	38.0
101	4.0
102	12.0
103	38.0
104	38.0
105	38.0
106	38.0
107	38.0
108	38.0
109	8.0
110	38.0
111	12.0
112	38.0
113	16.0
114	38.0
115	20.0
116	38.0
117	4.0
118	20.0
119	38.0
120	38.0
121	38.0
122	4.0
123	38.0
124	32.0
125	38.0
126	38.0
127	4.0
128	4.0
129	38.0
130	38.0
131	20.0
132	38.0
133	4.0
134	38.0
135	38.0
136	38.0
137	38.0
138	38.0
139	38.0
140	20.0
141	38.0
142	38.0
143	12.0
144	38.0
145	38.0
146	38.0
147	38.0
148	8.0
149	16.0
150	8.0
151	38.0
152	0.0
153	38.0
154	12.0
155	20.0
156	12.0
157	28.0
158	38.0
159	38.0
160	38.0
161	38.0
162	38.0
163	20.0
164	32.0
165	38.0
166	38.0
167	38.0
168	38.0
169	16.0
170	8.0
171	38.0
172	12.0
173	38.0
174	38.0
175	38.0
176	0.0
177	12.0
178	8.0
179	38.0
180	24.0
181	16.0
182	16.0
183	38.0
184	60.0
185	38.0
186	12.0
187	38.0
188	38.0
189	4.0
190	4.0
191	16.0
192	38.0
193	44.0
194	38.0
195	36.0
196	38.0
