0	94.0
1	80.0
2	70.0
3	54.0
4	80.0
5	64.0
6	76.0
7	58.0
8	70.0
9	98.0
10	72.0
11	92.0
12	70.0
13	98.0
14	74.0
15	108.0
16	66.0
17	90.0
18	74.0
19	84.0
20	62.0
21	98.0
22	100.0
23	94.0
24	70.0
25	90.0
26	68.0
27	46.0
28	74.0
29	84.0
30	68.0
31	80.0
32	76.0
33	68.0
34	74.0
35	74.0
36	78.0
37	48.0
38	76.0
39	66.0
40	94.0
41	66.0
42	76.0
43	66.0
44	86.0
45	80.0
46	98.0
47	92.0
48	100.0
49	80.0
50	96.0
51	96.0
52	66.0
53	82.0
54	74.0
55	86.0
56	54.0
57	54.0
58	68.0
59	88.0
60	78.0
61	58.0
62	74.0
63	76.0
64	84.0
65	60.0
66	84.0
67	72.0
68	80.0
69	104.0
70	96.0
71	98.0
72	88.0
73	94.0
74	98.0
75	82.0
76	96.0
77	114.0
78	90.0
79	70.0
80	102.0
81	92.0
82	96.0
83	86.0
84	84.0
85	82.0
86	84.0
87	78.0
88	92.0
89	106.0
90	96.0
91	82.0
92	70.0
93	76.0
94	84.0
95	82.0
96	92.0
97	92.0
98	76.0
99	78.0
100	90.0
101	96.0
102	80.0
103	90.0
104	80.0
105	80.0
106	88.0
107	88.0
108	78.0
109	76.0
110	92.0
111	80.0
112	84.0
113	96.0
114	90.0
115	70.0
116	82.0
117	76.0
118	90.0
119	78.0
120	82.0
121	96.0
122	76.0
123	76.0
124	92.0
125	86.0
126	100.0
127	80.0
128	60.0
129	88.0
130	54.0
131	84.0
132	80.0
133	90.0
134	72.0
135	100.0
136	64.0
137	72.0
138	98.0
139	64.0
140	82.0
141	100.0
142	100.0
143	96.0
144	84.0
145	78.0
146	114.0
147	84.0
148	96.0
149	96.0
150	82.0
151	102.0
152	72.0
153	110.0
154	90.0
155	76.0
156	64.0
157	74.0
158	58.0
159	92.0
160	68.0
161	76.0
162	92.0
163	98.0
164	100.0
165	98.0
166	110.0
167	100.0
168	70.0
169	74.0
170	104.0
171	98.0
172	80.0
173	86.0
174	58.0
175	80.0
176	72.0
177	64.0
178	64.0
179	90.0
180	88.0
181	78.0
182	54.0
