0	716.0
1	636.0
2	616.0
3	914.0
4	668.0
5	770.0
6	680.0
7	748.0
8	518.0
9	942.0
10	854.0
11	618.0
12	776.0
13	800.0
14	632.0
15	626.0
16	528.0
17	686.0
18	734.0
19	712.0
20	548.0
21	688.0
22	740.0
23	656.0
24	856.0
25	792.0
26	888.0
27	704.0
28	694.0
29	1048.0
30	716.0
31	732.0
32	642.0
33	746.0
34	746.0
35	788.0
36	760.0
37	664.0
38	746.0
39	580.0
40	714.0
41	564.0
42	752.0
43	782.0
44	676.0
45	764.0
46	816.0
47	750.0
48	696.0
49	768.0
50	834.0
51	658.0
52	972.0
53	636.0
54	838.0
55	474.0
56	856.0
57	752.0
58	674.0
59	738.0
60	848.0
61	678.0
62	632.0
63	642.0
64	760.0
65	902.0
66	734.0
67	782.0
68	894.0
69	852.0
70	700.0
71	812.0
72	752.0
73	580.0
74	754.0
75	914.0
76	784.0
77	770.0
78	912.0
79	836.0
80	864.0
81	784.0
82	664.0
83	744.0
84	858.0
85	728.0
86	604.0
87	794.0
88	836.0
89	848.0
90	774.0
91	614.0
92	630.0
93	658.0
94	690.0
95	912.0
96	784.0
97	722.0
98	782.0
99	732.0
100	642.0
101	822.0
102	772.0
103	826.0
104	736.0
105	962.0
106	870.0
107	800.0
108	696.0
109	686.0
110	622.0
111	756.0
112	772.0
113	664.0
114	760.0
115	800.0
116	856.0
117	842.0
118	794.0
119	682.0
120	696.0
121	696.0
122	790.0
123	692.0
124	788.0
125	908.0
126	976.0
127	692.0
128	594.0
129	602.0
130	748.0
131	720.0
132	768.0
133	724.0
134	788.0
135	804.0
136	808.0
137	784.0
138	844.0
139	876.0
140	892.0
141	862.0
142	796.0
143	784.0
144	924.0
145	832.0
146	840.0
147	726.0
148	882.0
149	904.0
150	756.0
151	844.0
152	836.0
153	926.0
154	784.0
155	786.0
156	778.0
157	950.0
158	738.0
159	924.0
160	840.0
161	636.0
162	1004.0
163	816.0
164	972.0
165	1008.0
166	870.0
167	872.0
168	696.0
169	674.0
170	830.0
171	604.0
172	782.0
173	748.0
174	712.0
175	860.0
176	768.0
177	648.0
178	1068.0
179	684.0
180	744.0
181	948.0
182	848.0
183	854.0
184	784.0
185	1042.0
186	818.0
187	756.0
188	710.0
189	762.0
190	820.0
191	896.0
192	620.0
193	772.0
194	666.0
195	830.0
196	808.0
197	976.0
198	888.0
199	768.0
200	696.0
201	866.0
202	732.0
203	886.0
204	736.0
205	736.0
206	672.0
207	772.0
208	760.0
209	750.0
210	758.0
211	956.0
212	812.0
213	736.0
214	784.0
215	812.0
216	866.0
217	888.0
218	792.0
219	758.0
220	916.0
221	928.0
222	750.0
223	872.0
224	908.0
225	1034.0
226	624.0
227	956.0
228	816.0
229	906.0
230	688.0
231	960.0
232	742.0
233	828.0
234	836.0
235	688.0
236	754.0
237	880.0
238	1196.0
239	868.0
240	828.0
241	792.0
242	704.0
243	950.0
244	780.0
245	848.0
246	860.0
247	844.0
248	776.0
249	884.0
250	700.0
251	838.0
252	800.0
253	936.0
254	756.0
255	828.0
256	992.0
257	912.0
258	1042.0
259	920.0
260	806.0
261	918.0
262	932.0
263	724.0
264	928.0
265	1128.0
266	810.0
267	874.0
268	912.0
269	776.0
270	802.0
271	748.0
272	966.0
273	764.0
274	842.0
275	848.0
276	786.0
277	956.0
278	800.0
279	1036.0
280	946.0
281	752.0
282	902.0
283	920.0
284	822.0
285	784.0
286	780.0
287	970.0
288	824.0
289	840.0
290	692.0
291	728.0
292	812.0
293	730.0
294	812.0
295	736.0
296	1048.0
297	696.0
298	776.0
299	816.0
300	812.0
301	976.0
302	868.0
303	856.0
304	804.0
305	824.0
306	708.0
307	888.0
308	770.0
309	656.0
310	892.0
311	750.0
312	906.0
313	884.0
314	832.0
315	720.0
316	872.0
317	988.0
318	868.0
319	784.0
320	892.0
321	804.0
322	862.0
323	948.0
324	956.0
325	830.0
326	722.0
327	912.0
328	916.0
329	750.0
330	738.0
331	874.0
332	830.0
333	930.0
334	956.0
335	920.0
336	694.0
337	912.0
338	896.0
339	736.0
340	1088.0
341	650.0
342	1040.0
343	964.0
344	868.0
345	982.0
346	1012.0
347	1104.0
348	932.0
349	1012.0
350	746.0
351	1036.0
352	846.0
353	740.0
354	832.0
355	912.0
356	1050.0
357	1028.0
358	848.0
359	700.0
360	742.0
361	1084.0
362	816.0
363	856.0
364	840.0
365	896.0
366	980.0
367	992.0
368	708.0
369	856.0
370	810.0
371	704.0
372	784.0
373	740.0
374	664.0
375	728.0
376	936.0
377	788.0
378	764.0
379	860.0
380	772.0
381	882.0
382	1008.0
383	940.0
384	796.0
385	1020.0
386	882.0
387	860.0
388	860.0
389	860.0
390	940.0
391	822.0
392	888.0
393	688.0
394	752.0
395	860.0
396	666.0
397	892.0
398	836.0
399	660.0
400	814.0
401	936.0
402	890.0
403	1014.0
404	958.0
405	924.0
406	1048.0
407	724.0
408	878.0
409	732.0
410	656.0
411	780.0
412	844.0
413	902.0
414	874.0
415	760.0
416	806.0
417	804.0
418	946.0
419	712.0
420	988.0
421	828.0
422	912.0
423	738.0
424	1040.0
425	844.0
426	640.0
427	724.0
428	692.0
429	812.0
430	892.0
431	758.0
432	976.0
433	600.0
434	1040.0
435	668.0
436	748.0
437	680.0
438	644.0
439	928.0
440	832.0
441	636.0
442	910.0
443	952.0
444	916.0
445	700.0
446	852.0
447	820.0
448	756.0
449	970.0
450	934.0
451	682.0
452	698.0
453	872.0
454	726.0
455	780.0
456	800.0
457	900.0
458	816.0
459	964.0
460	744.0
461	926.0
462	822.0
463	760.0
464	706.0
465	920.0
466	712.0
467	836.0
468	816.0
469	588.0
470	760.0
471	862.0
472	1044.0
473	872.0
474	780.0
475	896.0
476	932.0
477	724.0
478	876.0
479	772.0
480	1146.0
481	968.0
482	858.0
483	738.0
484	876.0
485	682.0
486	864.0
487	820.0
488	864.0
489	992.0
490	896.0
491	878.0
492	782.0
493	770.0
494	754.0
495	844.0
496	918.0
497	792.0
498	1012.0
499	1044.0
500	804.0
501	852.0
502	792.0
503	940.0
504	912.0
505	724.0
506	824.0
507	860.0
508	758.0
509	910.0
510	1040.0
511	882.0
512	922.0
513	956.0
514	968.0
515	920.0
516	832.0
517	832.0
518	842.0
519	776.0
520	760.0
521	952.0
522	844.0
523	760.0
524	962.0
525	728.0
526	814.0
527	732.0
528	932.0
529	828.0
530	940.0
531	932.0
532	920.0
533	924.0
534	958.0
535	828.0
536	970.0
537	772.0
538	658.0
539	858.0
540	760.0
541	746.0
542	660.0
543	672.0
544	780.0
545	862.0
546	548.0
547	806.0
548	748.0
549	780.0
550	706.0
551	716.0
552	756.0
553	566.0
554	840.0
555	810.0
556	714.0
557	712.0
558	868.0
559	856.0
560	686.0
561	736.0
562	912.0
563	750.0
564	1060.0
565	876.0
566	776.0
567	664.0
568	920.0
569	836.0
570	824.0
571	890.0
572	734.0
573	822.0
574	762.0
575	794.0
576	580.0
577	608.0
578	764.0
579	894.0
580	884.0
581	696.0
582	890.0
583	890.0
584	740.0
585	878.0
586	992.0
587	700.0
588	716.0
589	1032.0
590	804.0
591	794.0
592	858.0
593	718.0
594	712.0
595	666.0
596	736.0
597	646.0
598	718.0
599	886.0
600	724.0
601	682.0
602	862.0
603	628.0
604	744.0
605	812.0
606	810.0
607	848.0
608	708.0
609	688.0
610	788.0
611	820.0
612	832.0
613	770.0
614	848.0
615	696.0
616	712.0
617	696.0
618	930.0
619	824.0
620	1024.0
621	804.0
622	746.0
623	760.0
624	888.0
625	798.0
626	1020.0
627	792.0
628	800.0
629	758.0
630	940.0
631	758.0
632	816.0
633	880.0
634	720.0
635	696.0
636	692.0
637	932.0
638	920.0
639	888.0
640	948.0
641	1078.0
642	844.0
643	964.0
644	778.0
645	820.0
646	948.0
647	760.0
648	852.0
649	886.0
650	768.0
651	696.0
652	868.0
653	968.0
654	872.0
655	846.0
656	696.0
657	840.0
658	938.0
