0	22796.0
1	22536.0
2	22468.0
3	22988.0
4	22148.0
5	22352.0
6	23384.0
7	23736.0
8	23120.0
9	22988.0
10	22528.0
11	22268.0
12	23436.0
13	22364.0
14	22716.0
15	23348.0
16	24012.0
17	22744.0
18	22984.0
19	23236.0
20	23312.0
21	23868.0
22	23164.0
23	23248.0
24	24312.0
25	24440.0
26	24224.0
27	24296.0
28	23876.0
29	23964.0
30	23952.0
31	24276.0
32	25272.0
33	24564.0
34	23992.0
35	23196.0
36	23872.0
37	23096.0
38	22976.0
39	23584.0
40	23812.0
41	23608.0
42	23292.0
43	23016.0
44	23164.0
45	22812.0
46	22948.0
47	23464.0
48	24832.0
49	23908.0
50	23772.0
51	23404.0
52	23064.0
53	23220.0
54	23448.0
55	24156.0
56	24124.0
57	24728.0
58	23872.0
59	23360.0
60	23840.0
61	23964.0
62	24612.0
63	24372.0
64	24024.0
65	25288.0
66	24784.0
67	23452.0
68	23864.0
69	24824.0
70	24608.0
71	24372.0
72	24548.0
73	25436.0
74	25988.0
75	24472.0
76	24196.0
77	24156.0
78	25164.0
79	25348.0
80	25116.0
81	25516.0
82	26324.0
83	25940.0
84	25156.0
85	25404.0
86	24728.0
87	25588.0
88	24844.0
89	25552.0
90	26104.0
91	25588.0
92	25384.0
93	25080.0
94	25384.0
95	25196.0
96	25060.0
97	25616.0
98	26192.0
99	26272.0
100	25284.0
101	25936.0
102	25900.0
103	25452.0
104	26244.0
105	25000.0
106	26008.0
107	26592.0
108	26740.0
109	25008.0
110	25724.0
111	26060.0
112	25992.0
113	25640.0
114	26664.0
115	27412.0
116	27388.0
117	26020.0
118	26656.0
119	25960.0
120	26480.0
121	26276.0
122	26660.0
123	27960.0
124	27560.0
125	26920.0
126	26748.0
127	25948.0
128	26276.0
129	27012.0
130	26612.0
131	26860.0
132	26976.0
133	26120.0
134	25620.0
135	27016.0
136	26416.0
137	25784.0
138	25728.0
139	26568.0
140	27364.0
141	27232.0
142	26924.0
143	26680.0
144	25764.0
145	25824.0
146	25580.0
147	25416.0
148	27572.0
149	26788.0
150	25756.0
151	25584.0
152	25488.0
153	25688.0
154	25952.0
155	25696.0
156	26700.0
157	27104.0
158	27504.0
159	26700.0
160	26108.0
161	25812.0
162	26456.0
163	26412.0
164	26192.0
165	27580.0
166	26896.0
167	26604.0
168	26712.0
169	26896.0
170	26716.0
171	26608.0
172	26492.0
173	27640.0
174	27188.0
175	25720.0
176	27236.0
177	27228.0
178	27516.0
179	26572.0
180	26712.0
181	27764.0
182	28220.0
183	27256.0
184	26604.0
185	26960.0
186	27332.0
187	27528.0
188	27316.0
189	26908.0
190	28084.0
191	27996.0
192	27404.0
193	27296.0
194	27068.0
195	27332.0
196	27548.0
197	27860.0
198	27612.0
199	27536.0
200	27612.0
201	27448.0
202	27544.0
203	27840.0
204	28204.0
205	27104.0
206	28364.0
207	28112.0
208	27900.0
209	27616.0
210	28344.0
211	28508.0
212	27288.0
213	27536.0
214	28232.0
215	28312.0
216	28716.0
217	27184.0
218	27688.0
219	28444.0
220	27872.0
221	27160.0
222	27300.0
223	28044.0
224	28792.0
225	27684.0
226	27496.0
227	27908.0
228	27116.0
229	28200.0
230	27768.0
231	28168.0
