0	120.0
1	124.0
2	232.0
3	212.0
4	308.0
5	244.0
6	500.0
7	288.0
8	368.0
9	392.0
10	440.0
11	420.0
12	460.0
13	496.0
14	412.0
15	440.0
16	408.0
17	448.0
18	560.0
19	500.0
20	564.0
21	532.0
22	580.0
23	540.0
24	536.0
25	472.0
26	476.0
27	600.0
28	624.0
29	524.0
30	532.0
31	464.0
32	568.0
33	564.0
34	544.0
35	644.0
36	548.0
37	532.0
38	608.0
39	564.0
40	648.0
41	560.0
42	476.0
43	544.0
44	704.0
45	548.0
46	588.0
47	536.0
48	488.0
49	556.0
50	536.0
51	564.0
52	472.0
53	556.0
54	584.0
55	564.0
56	512.0
57	396.0
58	596.0
59	528.0
60	552.0
61	536.0
62	536.0
63	488.0
64	484.0
65	520.0
66	496.0
67	516.0
68	484.0
69	564.0
70	628.0
71	520.0
72	496.0
73	528.0
74	544.0
75	528.0
76	448.0
77	468.0
78	492.0
79	472.0
80	432.0
81	416.0
82	460.0
83	348.0
84	408.0
85	360.0
86	384.0
87	328.0
88	396.0
89	364.0
90	400.0
91	488.0
92	432.0
93	480.0
94	452.0
95	448.0
96	556.0
97	424.0
98	652.0
99	508.0
100	516.0
101	432.0
102	468.0
103	516.0
104	536.0
105	532.0
106	484.0
107	488.0
108	364.0
109	528.0
110	488.0
111	476.0
112	448.0
113	548.0
114	476.0
115	492.0
116	476.0
117	564.0
118	424.0
119	548.0
120	496.0
121	472.0
122	420.0
123	460.0
124	436.0
125	524.0
126	636.0
127	496.0
128	548.0
129	480.0
130	488.0
131	516.0
132	552.0
133	492.0
134	508.0
135	440.0
136	384.0
137	548.0
138	572.0
139	652.0
140	612.0
141	552.0
142	436.0
143	560.0
144	516.0
145	456.0
146	644.0
147	504.0
148	492.0
149	536.0
150	428.0
151	516.0
152	672.0
153	528.0
154	524.0
155	644.0
156	564.0
157	468.0
158	516.0
159	444.0
160	644.0
161	456.0
162	460.0
163	472.0
164	404.0
165	488.0
166	436.0
167	324.0
168	520.0
169	396.0
170	524.0
171	512.0
172	528.0
173	508.0
174	456.0
175	468.0
176	460.0
177	544.0
178	492.0
179	520.0
180	540.0
181	472.0
182	432.0
183	584.0
184	420.0
185	496.0
186	424.0
187	564.0
188	560.0
189	484.0
190	516.0
191	472.0
192	376.0
193	504.0
194	496.0
195	524.0
