0	484.0
1	572.0
2	826.0
3	710.0
4	656.0
5	622.0
6	662.0
7	626.0
8	696.0
9	654.0
10	682.0
11	542.0
12	610.0
13	590.0
14	530.0
15	496.0
16	364.0
17	792.0
18	564.0
19	630.0
20	500.0
21	600.0
22	670.0
23	728.0
24	758.0
25	576.0
26	934.0
27	556.0
28	710.0
29	594.0
30	800.0
31	612.0
32	622.0
33	622.0
34	614.0
35	626.0
36	572.0
37	656.0
38	706.0
39	586.0
40	620.0
41	540.0
42	612.0
43	636.0
44	618.0
45	658.0
46	640.0
47	686.0
48	540.0
49	632.0
50	838.0
51	616.0
52	768.0
53	608.0
54	662.0
55	854.0
56	678.0
57	706.0
58	674.0
59	444.0
60	686.0
61	526.0
62	524.0
63	574.0
64	664.0
65	634.0
66	652.0
67	698.0
68	758.0
69	648.0
70	606.0
71	606.0
72	736.0
73	760.0
74	604.0
75	752.0
76	778.0
77	564.0
78	600.0
79	634.0
80	640.0
81	520.0
82	642.0
83	572.0
84	594.0
85	528.0
86	508.0
87	718.0
88	724.0
89	454.0
90	672.0
91	530.0
92	696.0
93	566.0
94	548.0
95	712.0
96	698.0
97	638.0
98	660.0
99	540.0
100	650.0
101	760.0
102	720.0
103	550.0
104	812.0
105	756.0
106	742.0
107	720.0
108	644.0
109	646.0
110	734.0
111	800.0
112	536.0
113	636.0
114	494.0
115	524.0
116	676.0
117	704.0
118	714.0
119	498.0
120	712.0
121	652.0
122	640.0
123	574.0
124	766.0
125	604.0
126	806.0
127	626.0
128	734.0
129	608.0
130	884.0
131	520.0
132	620.0
133	688.0
134	668.0
135	500.0
136	640.0
137	552.0
138	546.0
139	792.0
140	542.0
141	870.0
142	676.0
143	748.0
144	604.0
145	720.0
146	774.0
147	560.0
148	536.0
149	712.0
150	582.0
151	722.0
152	690.0
153	712.0
154	664.0
155	742.0
156	694.0
157	570.0
158	710.0
159	656.0
160	622.0
161	536.0
162	648.0
163	636.0
164	586.0
165	776.0
166	542.0
167	716.0
168	472.0
169	612.0
170	756.0
171	618.0
172	708.0
173	696.0
174	572.0
175	740.0
176	688.0
177	672.0
178	712.0
179	616.0
180	626.0
181	844.0
182	598.0
183	680.0
184	680.0
185	934.0
186	638.0
187	732.0
188	538.0
189	506.0
190	778.0
191	830.0
192	744.0
193	664.0
194	566.0
195	682.0
196	700.0
197	512.0
198	658.0
199	666.0
200	636.0
201	716.0
202	824.0
203	688.0
204	620.0
205	600.0
206	742.0
207	654.0
208	616.0
209	824.0
210	810.0
211	652.0
212	572.0
213	696.0
214	864.0
215	760.0
216	702.0
217	804.0
218	548.0
219	752.0
220	748.0
221	768.0
222	626.0
223	680.0
224	776.0
225	842.0
226	568.0
227	568.0
228	464.0
229	742.0
230	752.0
231	926.0
232	552.0
233	666.0
234	752.0
235	716.0
236	698.0
237	686.0
238	896.0
239	780.0
240	560.0
241	696.0
242	760.0
243	778.0
244	598.0
245	620.0
246	492.0
247	648.0
248	756.0
249	742.0
250	616.0
251	752.0
252	524.0
253	886.0
254	678.0
255	848.0
256	752.0
257	698.0
258	824.0
259	588.0
260	686.0
261	798.0
262	732.0
263	648.0
264	890.0
265	704.0
266	574.0
267	730.0
268	696.0
269	812.0
270	624.0
271	666.0
272	762.0
273	686.0
274	732.0
275	800.0
276	690.0
277	786.0
278	936.0
279	778.0
280	680.0
281	702.0
282	980.0
283	736.0
284	622.0
285	652.0
286	708.0
287	664.0
288	656.0
289	612.0
290	608.0
291	564.0
292	690.0
293	660.0
294	700.0
295	648.0
296	738.0
297	624.0
298	656.0
299	798.0
300	542.0
301	696.0
302	724.0
303	832.0
304	756.0
305	638.0
306	808.0
307	720.0
308	782.0
309	752.0
310	544.0
311	702.0
312	622.0
313	720.0
314	696.0
315	768.0
316	816.0
317	756.0
318	792.0
319	720.0
320	550.0
321	680.0
322	738.0
323	988.0
324	900.0
325	678.0
326	728.0
327	752.0
328	838.0
329	780.0
330	618.0
331	784.0
332	776.0
333	786.0
334	768.0
335	942.0
336	628.0
337	836.0
338	636.0
339	732.0
340	752.0
341	620.0
342	872.0
343	752.0
344	748.0
345	726.0
346	736.0
