0	428.0
1	400.0
2	468.0
3	472.0
4	412.0
5	390.0
6	398.0
7	490.0
8	328.0
9	382.0
10	448.0
11	462.0
12	398.0
13	398.0
14	442.0
15	308.0
16	466.0
17	390.0
18	442.0
19	432.0
20	308.0
21	438.0
22	418.0
23	330.0
24	384.0
25	414.0
26	416.0
27	368.0
28	396.0
29	390.0
30	434.0
31	338.0
32	374.0
33	438.0
34	384.0
35	406.0
36	452.0
37	486.0
38	384.0
39	420.0
40	264.0
41	466.0
42	272.0
43	482.0
44	438.0
45	414.0
46	354.0
47	328.0
48	354.0
49	446.0
50	442.0
51	392.0
52	348.0
53	376.0
54	388.0
55	418.0
56	286.0
57	392.0
58	348.0
59	464.0
60	306.0
61	396.0
62	410.0
63	266.0
64	452.0
65	416.0
66	436.0
67	428.0
68	434.0
69	410.0
70	374.0
71	488.0
72	426.0
73	332.0
74	362.0
75	420.0
76	406.0
77	298.0
78	390.0
79	336.0
80	428.0
81	374.0
82	388.0
83	328.0
84	376.0
85	334.0
86	336.0
87	402.0
88	358.0
89	328.0
90	468.0
91	398.0
92	416.0
93	368.0
94	430.0
95	370.0
96	382.0
97	414.0
98	400.0
99	368.0
100	420.0
101	470.0
102	400.0
103	430.0
104	336.0
105	428.0
106	390.0
107	432.0
108	390.0
109	410.0
110	402.0
111	412.0
112	364.0
113	316.0
114	450.0
115	372.0
116	476.0
117	428.0
118	456.0
119	406.0
120	442.0
121	352.0
122	452.0
123	312.0
124	404.0
125	452.0
126	438.0
127	380.0
128	386.0
129	350.0
130	374.0
131	426.0
132	294.0
133	322.0
134	340.0
135	386.0
136	392.0
137	412.0
138	372.0
139	380.0
140	296.0
141	360.0
142	412.0
143	406.0
144	396.0
145	436.0
146	328.0
147	440.0
148	366.0
149	418.0
150	482.0
151	226.0
152	428.0
153	354.0
154	350.0
155	466.0
156	302.0
157	316.0
158	414.0
159	372.0
160	428.0
161	450.0
162	372.0
163	388.0
164	274.0
165	408.0
166	352.0
167	458.0
168	402.0
169	412.0
170	310.0
171	400.0
172	422.0
173	390.0
174	378.0
175	344.0
176	438.0
177	446.0
178	424.0
179	374.0
180	400.0
181	462.0
182	358.0
183	428.0
184	352.0
185	450.0
186	420.0
187	414.0
188	456.0
189	264.0
190	374.0
191	426.0
192	392.0
193	354.0
