0	17292.0
1	17292.0
2	17560.0
3	17168.0
4	17388.0
5	17620.0
6	17512.0
7	17300.0
8	17356.0
9	17372.0
10	18040.0
11	17664.0
12	17836.0
13	17160.0
14	17268.0
15	17388.0
16	17220.0
17	17572.0
18	17424.0
19	17540.0
20	17824.0
21	17608.0
22	17252.0
23	17336.0
24	17196.0
25	17332.0
26	17260.0
27	17844.0
28	17684.0
29	17784.0
30	17796.0
31	18076.0
32	17084.0
33	17072.0
34	17776.0
35	17792.0
36	17324.0
37	17620.0
38	17424.0
39	17332.0
40	18228.0
41	17508.0
42	18092.0
43	17692.0
44	17468.0
45	17848.0
46	17712.0
47	17456.0
48	17756.0
49	17100.0
50	17372.0
51	17340.0
52	17808.0
53	17244.0
54	17028.0
55	17716.0
56	17672.0
57	17660.0
58	17364.0
59	17088.0
60	18256.0
61	17980.0
62	17712.0
63	18404.0
64	17516.0
65	17456.0
66	17344.0
67	17780.0
68	17388.0
69	17272.0
70	17308.0
71	16912.0
72	17460.0
73	16832.0
74	17028.0
75	17160.0
76	17348.0
77	17464.0
78	17080.0
79	16768.0
80	17152.0
81	17184.0
82	16932.0
83	16652.0
84	16904.0
85	16960.0
86	17204.0
87	17000.0
88	16916.0
89	17836.0
90	17148.0
91	17352.0
92	16756.0
93	18000.0
94	16628.0
95	17380.0
96	17268.0
97	17700.0
98	17808.0
99	17440.0
100	16972.0
101	17656.0
102	17764.0
103	18112.0
104	17656.0
105	17340.0
106	17408.0
107	17908.0
108	17684.0
109	17324.0
110	17444.0
111	17352.0
112	18016.0
113	17516.0
114	17836.0
115	17092.0
116	17104.0
117	17660.0
118	17480.0
119	17004.0
120	17644.0
121	17944.0
122	17912.0
123	17860.0
124	18044.0
125	17760.0
126	18000.0
127	17632.0
128	17424.0
129	17500.0
130	17916.0
131	17676.0
132	17020.0
133	17500.0
134	17612.0
135	18008.0
136	17788.0
137	17948.0
138	17368.0
139	16904.0
140	17400.0
141	17096.0
142	17376.0
143	17760.0
144	17372.0
145	17392.0
146	17260.0
147	17776.0
148	17612.0
149	17368.0
150	17536.0
151	17468.0
152	17444.0
153	17244.0
154	17580.0
155	17708.0
156	17676.0
157	17500.0
158	17436.0
159	17520.0
160	17940.0
161	18368.0
162	17852.0
163	18084.0
164	18004.0
165	16868.0
166	17340.0
167	17176.0
168	18400.0
169	18100.0
170	17444.0
171	17804.0
172	17820.0
173	16696.0
174	17068.0
175	16540.0
176	16928.0
177	17256.0
178	17328.0
179	17504.0
180	18104.0
181	17484.0
182	16936.0
183	17260.0
184	17808.0
185	17312.0
186	17668.0
187	17652.0
188	17528.0
189	17124.0
190	16856.0
191	17176.0
192	17300.0
193	17904.0
194	17136.0
195	17000.0
196	17184.0
197	17276.0
198	16744.0
199	16820.0
200	16772.0
201	17064.0
202	17328.0
203	16960.0
204	17996.0
205	17320.0
206	16920.0
207	17376.0
208	17444.0
209	17772.0
210	17644.0
211	17380.0
212	17760.0
213	18140.0
214	17956.0
215	17084.0
216	17432.0
217	17388.0
218	17808.0
219	17400.0
220	17656.0
221	17636.0
222	18408.0
223	17340.0
224	16340.0
225	17740.0
226	17256.0
227	17692.0
228	17304.0
229	16968.0
230	17340.0
231	16776.0
232	16632.0
233	17080.0
234	17216.0
235	17704.0
236	17600.0
237	17144.0
238	17580.0
