0	137740.0
1	140080.0
2	138660.0
3	138288.0
4	138788.0
5	139268.0
6	138296.0
7	136796.0
8	136144.0
9	138296.0
10	136280.0
11	136792.0
12	136332.0
13	136464.0
14	137752.0
15	137672.0
16	136588.0
17	136064.0
18	137788.0
19	137192.0
20	136128.0
21	138040.0
22	137068.0
23	135320.0
24	135612.0
25	137040.0
26	135484.0
27	135224.0
28	135724.0
29	134544.0
30	135068.0
31	134208.0
32	135288.0
33	134064.0
34	135752.0
35	135464.0
36	136408.0
37	135936.0
38	135116.0
39	135572.0
40	136248.0
41	134972.0
42	135260.0
43	136816.0
44	135732.0
45	135916.0
46	136424.0
47	135564.0
48	133656.0
49	133456.0
50	133112.0
51	133008.0
52	133152.0
53	131640.0
54	133048.0
55	132492.0
56	131020.0
57	131656.0
58	130508.0
59	133076.0
60	132888.0
61	133048.0
62	134240.0
63	134080.0
64	134856.0
65	133416.0
66	135260.0
67	133056.0
68	133332.0
69	135768.0
70	133124.0
71	133100.0
72	133348.0
73	131344.0
74	131556.0
75	131188.0
76	130728.0
77	130668.0
78	129384.0
79	130252.0
80	129328.0
81	136148.0
82	136208.0
83	136732.0
84	136816.0
85	137688.0
86	137924.0
87	138188.0
88	138428.0
89	138448.0
90	137784.0
91	137396.0
92	138524.0
93	140844.0
94	140112.0
95	138620.0
96	139752.0
97	137784.0
98	136472.0
99	138732.0
100	137744.0
101	136308.0
102	136268.0
103	136092.0
104	137188.0
105	136300.0
106	136132.0
107	137136.0
108	135632.0
109	136436.0
110	136156.0
111	136752.0
112	136560.0
113	135500.0
114	137068.0
115	137084.0
116	136048.0
117	136252.0
118	138828.0
119	136108.0
120	136520.0
121	135616.0
122	137264.0
123	136268.0
124	137332.0
125	137016.0
126	136292.0
127	136848.0
128	136644.0
129	135184.0
130	135996.0
131	136152.0
132	134492.0
133	134868.0
134	134316.0
135	135796.0
136	134688.0
137	137316.0
138	134356.0
139	133928.0
140	134184.0
141	134288.0
142	136648.0
143	134844.0
144	134636.0
145	135984.0
146	134232.0
147	134900.0
148	133988.0
149	134076.0
150	135692.0
151	134496.0
152	134740.0
153	135152.0
154	135320.0
155	133820.0
156	135384.0
157	134876.0
158	133932.0
159	134532.0
160	135576.0
161	135032.0
162	136736.0
163	134580.0
164	133400.0
165	133552.0
166	134132.0
167	132808.0
168	133796.0
169	132536.0
170	131992.0
171	133892.0
172	132280.0
173	131488.0
174	131288.0
175	132996.0
176	133848.0
177	132080.0
178	132984.0
179	132684.0
180	133464.0
181	132980.0
182	133420.0
183	140032.0
184	141280.0
185	141564.0
186	142056.0
187	141708.0
188	141340.0
189	139624.0
190	140312.0
191	141188.0
192	138684.0
193	139212.0
194	139864.0
195	139616.0
196	140144.0
197	139468.0
198	138568.0
199	140080.0
200	138148.0
201	138976.0
202	138928.0
203	138068.0
204	137408.0
205	138192.0
206	137352.0
207	138280.0
208	138164.0
209	137904.0
210	137704.0
211	138868.0
212	138232.0
213	137752.0
214	140108.0
215	140132.0
216	140872.0
217	138644.0
218	140732.0
219	139576.0
220	140532.0
221	139940.0
222	140764.0
223	139364.0
224	139816.0
225	139156.0
226	138708.0
227	137496.0
228	138540.0
229	136940.0
230	136524.0
231	136184.0
232	136508.0
233	137016.0
234	136092.0
235	136588.0
236	137244.0
237	137244.0
238	136588.0
239	136564.0
240	137984.0
241	137172.0
242	137512.0
243	137164.0
244	138844.0
245	136896.0
246	137856.0
247	138164.0
248	137748.0
249	137572.0
250	137868.0
251	137264.0
252	137388.0
253	137864.0
254	137656.0
255	136704.0
256	136564.0
257	136980.0
258	135436.0
259	135992.0
260	136124.0
