0	38.0
1	38.0
2	38.0
3	38.0
4	4.0
5	28.0
6	38.0
7	38.0
8	68.0
9	16.0
10	0.0
11	38.0
12	38.0
13	52.0
14	4.0
15	4.0
16	32.0
17	38.0
18	12.0
19	28.0
20	38.0
21	36.0
22	20.0
23	38.0
24	0.0
25	16.0
26	44.0
27	38.0
28	12.0
29	38.0
30	38.0
31	28.0
32	38.0
33	38.0
34	8.0
35	4.0
36	38.0
37	0.0
38	12.0
39	0.0
40	20.0
41	38.0
42	28.0
43	38.0
44	38.0
45	38.0
46	4.0
47	16.0
48	38.0
49	38.0
50	0.0
51	4.0
52	4.0
53	38.0
54	16.0
55	38.0
56	38.0
57	38.0
58	38.0
59	28.0
60	38.0
61	0.0
62	0.0
63	24.0
64	32.0
65	24.0
66	32.0
67	38.0
68	16.0
69	38.0
70	16.0
71	38.0
72	38.0
73	38.0
74	38.0
75	8.0
76	38.0
77	38.0
78	16.0
79	38.0
80	38.0
81	38.0
82	40.0
83	38.0
84	0.0
85	0.0
86	0.0
87	38.0
88	16.0
89	38.0
90	4.0
91	38.0
92	38.0
93	4.0
94	0.0
95	8.0
96	38.0
97	4.0
98	38.0
99	12.0
100	28.0
101	8.0
102	8.0
103	38.0
104	38.0
105	28.0
106	38.0
107	36.0
108	12.0
109	40.0
110	12.0
111	0.0
112	38.0
113	16.0
114	24.0
115	38.0
116	38.0
117	4.0
118	28.0
119	8.0
120	38.0
121	36.0
122	16.0
123	4.0
124	12.0
125	0.0
126	4.0
127	12.0
128	16.0
129	32.0
130	20.0
131	38.0
132	12.0
133	28.0
134	38.0
135	38.0
136	38.0
137	38.0
138	38.0
139	38.0
140	38.0
141	0.0
142	38.0
143	38.0
144	38.0
145	16.0
146	0.0
147	44.0
148	38.0
149	8.0
150	4.0
151	38.0
152	38.0
153	38.0
154	38.0
155	38.0
156	38.0
157	38.0
158	16.0
159	24.0
160	4.0
161	8.0
162	28.0
163	38.0
164	12.0
165	38.0
166	0.0
167	38.0
168	38.0
169	20.0
170	24.0
171	4.0
172	12.0
173	38.0
174	0.0
175	40.0
176	28.0
177	24.0
178	38.0
179	8.0
180	38.0
181	38.0
182	0.0
183	0.0
184	4.0
185	24.0
186	20.0
187	38.0
188	0.0
189	38.0
190	28.0
191	0.0
192	4.0
193	38.0
194	8.0
195	38.0
196	38.0
197	4.0
198	38.0
199	38.0
200	32.0
201	38.0
202	0.0
203	36.0
204	0.0
205	32.0
206	38.0
207	16.0
208	38.0
209	4.0
210	72.0
211	38.0
212	38.0
213	38.0
214	0.0
215	40.0
216	38.0
217	8.0
218	4.0
219	38.0
220	40.0
221	12.0
222	38.0
223	38.0
224	0.0
225	38.0
226	20.0
227	38.0
228	24.0
229	20.0
230	38.0
231	32.0
232	38.0
233	12.0
234	28.0
235	38.0
236	16.0
237	38.0
238	38.0
239	38.0
240	12.0
241	38.0
242	0.0
243	32.0
244	20.0
245	0.0
246	38.0
247	38.0
248	38.0
249	38.0
250	38.0
251	0.0
252	40.0
253	4.0
254	12.0
255	38.0
256	28.0
257	38.0
258	24.0
259	16.0
260	20.0
261	0.0
262	38.0
263	4.0
264	8.0
265	38.0
266	38.0
267	38.0
268	0.0
269	38.0
270	4.0
271	38.0
272	44.0
273	36.0
274	44.0
275	8.0
276	4.0
277	38.0
278	38.0
279	38.0
280	38.0
281	20.0
282	38.0
283	8.0
284	38.0
285	4.0
286	12.0
287	38.0
288	4.0
289	38.0
290	38.0
291	24.0
292	38.0
293	4.0
294	12.0
295	38.0
296	4.0
297	38.0
298	38.0
299	4.0
300	38.0
301	38.0
302	8.0
303	38.0
304	24.0
305	38.0
306	38.0
307	38.0
308	8.0
309	38.0
310	38.0
311	38.0
312	38.0
313	4.0
314	16.0
315	0.0
316	38.0
317	38.0
318	38.0
319	38.0
320	38.0
321	24.0
322	16.0
323	12.0
324	4.0
325	0.0
326	38.0
327	38.0
328	38.0
329	38.0
330	38.0
331	38.0
332	38.0
333	24.0
334	44.0
335	38.0
336	38.0
337	38.0
338	24.0
339	4.0
340	16.0
341	12.0
342	38.0
343	38.0
344	28.0
345	8.0
346	38.0
347	0.0
348	38.0
349	38.0
350	12.0
351	38.0
352	16.0
353	38.0
354	24.0
355	38.0
356	20.0
357	38.0
358	44.0
359	38.0
360	38.0
361	0.0
362	24.0
363	28.0
364	38.0
365	38.0
366	8.0
367	38.0
368	8.0
369	38.0
370	38.0
371	38.0
372	38.0
373	38.0
374	38.0
375	38.0
376	0.0
377	12.0
378	38.0
379	4.0
380	44.0
381	16.0
382	38.0
383	38.0
384	38.0
385	4.0
386	38.0
387	38.0
388	12.0
389	38.0
390	38.0
391	0.0
392	48.0
393	38.0
394	38.0
395	32.0
396	38.0
397	16.0
398	38.0
399	24.0
400	32.0
401	38.0
402	12.0
403	38.0
404	32.0
405	24.0
406	4.0
407	16.0
408	38.0
409	38.0
410	38.0
411	0.0
412	38.0
413	38.0
414	20.0
415	32.0
416	4.0
417	38.0
418	8.0
419	38.0
420	12.0
421	16.0
422	38.0
423	38.0
424	32.0
425	38.0
426	38.0
427	8.0
428	38.0
429	16.0
430	12.0
431	0.0
432	38.0
