219,14704.0
220,14908.0
221,15380.0
222,14936.0
223,15516.0
224,14652.0
225,14884.0
226,14904.0
227,14816.0
228,14984.0
229,14204.0
230,14256.0
231,14696.0
232,14416.0
233,14304.0
234,14728.0
235,14760.0
236,14444.0
237,14412.0
238,14420.0
239,14408.0
240,14436.0
241,14736.0
242,14804.0
243,14876.0
244,14792.0
245,14668.0
246,14896.0
247,14820.0
248,14648.0
249,14948.0
250,14704.0
251,14320.0
252,14528.0
253,15148.0
254,14672.0
255,14860.0
256,14836.0
257,14480.0
258,14324.0
259,14352.0
260,13944.0
261,14680.0
262,14736.0
263,14812.0
264,14512.0
265,14828.0
266,14760.0
267,15080.0
268,14788.0
269,14880.0
270,14640.0
271,14576.0
272,14252.0
273,15128.0
274,14552.0
275,15024.0
276,14784.0
277,15056.0
278,14836.0
279,14628.0
280,14500.0
281,14884.0
282,14880.0
283,14068.0
284,14460.0
285,14652.0
286,14472.0
287,14156.0
288,14364.0
289,14268.0
290,14500.0
291,14328.0
292,14180.0
293,14656.0
294,13956.0
295,14400.0
296,14548.0
297,14324.0
298,14264.0
299,14016.0
300,14724.0
301,14316.0
302,14472.0
303,14584.0
304,15252.0
305,14348.0
306,14764.0
307,14684.0
308,14908.0
309,14724.0
310,14728.0
311,14352.0
312,14544.0
313,14640.0
314,14436.0
315,15128.0
316,14796.0
317,14708.0
318,14468.0
319,14480.0
320,14584.0
321,14804.0
322,14580.0
323,14016.0
324,14968.0
325,14488.0
326,14644.0
327,14740.0
328,14148.0
329,14476.0
330,14384.0
331,14800.0
332,14876.0
333,14524.0
334,14688.0
335,14608.0
336,14356.0
337,14788.0
338,14196.0
339,14716.0
340,15060.0
341,15212.0
342,15004.0
343,15184.0
344,15364.0
345,15088.0
346,14756.0
347,14784.0
348,14848.0
349,15156.0
350,15408.0
351,15032.0
352,14976.0
353,14840.0
354,14632.0
355,14528.0
356,15052.0
357,14892.0
358,14776.0
359,14484.0
360,14516.0
361,14824.0
362,14800.0
363,14592.0
364,14684.0
365,14800.0
366,14728.0
367,14480.0
368,14844.0
369,14444.0
370,14872.0
371,15288.0
372,14340.0
373,15336.0
374,15244.0
375,15000.0
376,15444.0
377,15088.0
378,15756.0
379,15000.0
380,14980.0
381,14868.0
382,15108.0
383,15004.0
384,15148.0
385,14728.0
386,15016.0
387,14716.0
388,14520.0
389,14708.0
390,15208.0
391,14876.0
392,14724.0
393,14760.0
394,14888.0
395,14724.0
396,14632.0
397,14708.0
398,14780.0
399,14740.0
400,14708.0
401,14492.0
402,14496.0
403,14428.0
404,15004.0
405,14608.0
406,14616.0
407,15124.0
408,15348.0
409,15276.0
410,15040.0
411,14464.0
412,14864.0
413,14960.0
414,15160.0
415,14964.0
416,15432.0
417,15208.0
418,14896.0
419,15176.0
420,15228.0
421,14560.0
422,14912.0
423,15004.0
424,14820.0
425,14632.0
426,14972.0
427,14884.0
428,15568.0
429,14772.0
430,14564.0
431,15036.0
432,15368.0
433,15028.0
434,14724.0
435,14936.0
436,14716.0
437,15300.0
438,14944.0
439,15500.0
440,15072.0
441,15288.0
442,14932.0
443,15628.0
444,15908.0
445,15828.0
446,15740.0
447,15612.0
448,14984.0
449,15428.0
450,15588.0
451,15776.0
452,15232.0
453,14916.0
454,15256.0
455,15552.0
456,15572.0
457,15012.0
458,14844.0
459,15500.0
460,15540.0
461,15168.0
462,15336.0
463,15040.0
464,15260.0
465,15276.0
466,15200.0
467,15400.0
468,15440.0
469,14940.0
470,14908.0
471,15084.0
472,15408.0
473,16152.0
474,15880.0
475,15448.0
476,15004.0
477,15540.0
478,15336.0
479,15644.0
480,15476.0
481,14912.0
482,15592.0
483,15460.0
484,15312.0
485,15576.0
486,15148.0
487,15288.0
488,14868.0
489,15212.0
490,15380.0
491,15408.0
492,15224.0
493,15416.0
494,15540.0
495,15476.0
496,15608.0
497,15612.0
498,15564.0
499,15416.0
500,15576.0
501,15356.0
502,15576.0
503,15020.0
504,15468.0
505,15236.0
506,15860.0
507,15804.0
508,15040.0
509,15276.0
510,15172.0
511,15264.0
512,15628.0
513,15220.0
514,15888.0
515,15608.0
516,15492.0
517,14764.0
518,15636.0
519,15288.0
520,15524.0
521,15012.0
522,15388.0
523,15724.0
524,15048.0
525,15376.0
526,15084.0
527,15112.0
528,14900.0
529,14852.0
530,15212.0
531,15608.0
532,15092.0
533,15224.0
534,15312.0
535,15088.0
536,15124.0
537,15024.0
538,15064.0
539,15364.0
540,14972.0
541,15112.0
542,15348.0
543,14780.0
544,14920.0
545,15028.0
546,14976.0
547,15404.0
548,15116.0
549,16016.0
550,15412.0
551,15396.0
552,15264.0
553,15284.0
554,15108.0
555,15320.0
556,15812.0
557,15564.0
558,15416.0
559,15372.0
560,15760.0
561,15280.0
562,15540.0
563,14612.0
564,14780.0
565,14968.0
566,15464.0
567,15256.0
568,15404.0
569,15504.0
570,15164.0
571,14904.0
572,15592.0
573,15416.0
574,15052.0
575,14976.0
576,15340.0
577,15528.0
578,15472.0
579,15748.0
580,15348.0
581,15184.0
582,15568.0
583,15188.0
584,15460.0
585,15180.0
586,15520.0
587,15120.0
588,15448.0
589,15468.0
590,16416.0
591,15912.0
592,15612.0
593,15060.0
594,15524.0
595,15884.0
596,15192.0
597,15668.0
598,15648.0
599,15352.0
600,14932.0
601,15388.0
602,15132.0
603,15192.0
604,15192.0
605,14728.0
606,15540.0
607,15268.0
608,15984.0
609,15040.0
610,15232.0
611,15516.0
612,15532.0
613,15984.0
614,15420.0
615,15544.0
616,15412.0
617,15756.0
618,15696.0
619,15188.0
620,15844.0
621,16364.0
622,15660.0
623,15612.0
624,15908.0
625,15936.0
626,15576.0
627,16128.0
628,16100.0
629,15760.0
630,15148.0
631,15356.0
632,15968.0
633,15636.0
634,15268.0
635,15624.0
636,15384.0
637,15576.0
638,15564.0
639,14856.0
640,15624.0
641,15936.0
642,15756.0
643,15492.0
644,15044.0
645,15024.0
646,15240.0
647,15200.0
648,15704.0
649,15468.0
650,15400.0
651,15264.0
652,15452.0
653,15752.0
654,14844.0
655,15292.0
656,15836.0
657,15508.0
658,15148.0
659,15648.0
660,15504.0
661,15364.0
662,15484.0
663,15712.0
664,15568.0
665,15660.0
666,15128.0
667,15468.0
668,15116.0
669,15408.0
670,15508.0
671,15356.0
672,15448.0
673,15640.0
674,15524.0
675,15780.0
676,15020.0
677,15340.0
678,16844.0
679,15468.0
680,15880.0
681,15624.0
682,15596.0
683,15224.0
684,15536.0
685,15244.0
686,15588.0
687,14896.0
688,15036.0
689,15660.0
690,15648.0
691,15544.0
692,15224.0
693,15344.0
694,15156.0
695,15352.0
696,15772.0
697,15264.0
698,14796.0
699,15792.0
700,15376.0
701,15416.0
702,15556.0
703,16080.0
704,15592.0
705,15992.0
706,15752.0
707,15564.0
708,15964.0
709,15232.0
710,15448.0
711,15556.0
712,15692.0
713,15492.0
714,15200.0
715,15576.0
716,15600.0
717,15824.0
718,15136.0
719,15568.0
720,14976.0
721,15256.0
722,15264.0
723,15704.0
724,16064.0
725,15056.0
726,15480.0
727,15444.0
728,15588.0
729,15404.0
730,15836.0
731,15064.0
732,15620.0
733,15756.0
734,15696.0
735,16024.0
736,15704.0
737,15272.0
738,15412.0
739,15484.0
740,15604.0
741,15824.0
742,15892.0
743,15624.0
744,15776.0
745,15756.0
746,15552.0
747,15880.0
748,15944.0
749,15684.0
750,16260.0
751,15436.0
752,15656.0
753,15852.0
754,16168.0
755,15588.0
756,16060.0
757,16096.0
758,15480.0
759,15628.0
760,15676.0
761,15504.0
762,15288.0
763,15692.0
764,15620.0
765,15496.0
766,15416.0
767,15116.0
768,15408.0
769,14608.0
770,15140.0
771,14660.0
772,15156.0
773,15256.0
774,15272.0
775,15248.0
776,15112.0
777,14616.0
778,14780.0
779,15116.0
780,15448.0
781,15080.0
782,14736.0
783,15112.0
784,15004.0
785,15080.0
786,15368.0
787,15196.0
788,15196.0
789,15280.0
790,14884.0
791,14976.0
792,15200.0
793,15296.0
794,15136.0
795,15140.0
796,15100.0
797,15296.0
798,15384.0
799,14804.0
800,14932.0
801,14400.0
802,15040.0
803,15160.0
804,15124.0
805,15244.0
806,15200.0
807,15116.0
808,14656.0
809,15228.0
810,14696.0
811,15196.0
812,14900.0
813,14944.0
814,15116.0
815,15184.0
816,15028.0
817,15344.0
818,14892.0
819,14920.0
820,14924.0
821,15116.0
822,15044.0
823,15180.0
824,15176.0
825,15476.0
826,15004.0
827,15132.0
828,14844.0
829,14804.0
830,15568.0
831,15248.0
832,14684.0
833,15188.0
834,15884.0
835,15844.0
836,15184.0
837,15128.0
838,15148.0
839,15936.0
840,15144.0
841,15456.0
842,15424.0
843,15540.0
844,15252.0
845,15800.0
846,15416.0
847,15876.0
848,15256.0
849,15736.0
850,15464.0
851,16204.0
852,15600.0
853,16272.0
854,15856.0
855,15644.0
856,15672.0
857,15580.0
858,15800.0
859,15384.0
860,16248.0
861,15760.0
862,15768.0
863,15596.0
864,15468.0
865,15684.0
866,16024.0
867,15324.0
868,15444.0
869,15840.0
870,15708.0
871,15372.0
872,15404.0
873,15972.0
874,15476.0
875,15680.0
876,16044.0
877,15452.0
878,16032.0
879,15352.0
880,15708.0
881,15792.0
882,16048.0
883,15912.0
884,16192.0
885,15384.0
886,15876.0
887,16388.0
888,15588.0
889,15764.0
890,15612.0
891,15672.0
892,15620.0
893,15684.0
894,15948.0
895,15512.0
896,15736.0
897,15516.0
898,15920.0
899,15568.0
900,15364.0
901,15624.0
902,15616.0
903,16044.0
904,15656.0
905,15712.0
906,15672.0
907,15908.0
908,15476.0
909,15576.0
910,15912.0
911,16092.0
912,15952.0
913,15740.0
914,15760.0
915,15888.0
916,15864.0
917,16072.0
918,15904.0
919,15880.0
920,15832.0
921,15464.0
922,15720.0
923,15032.0
924,15596.0
925,15732.0
926,15628.0
927,15292.0
928,15712.0
929,15852.0
930,15904.0
931,15904.0
932,15472.0
933,15868.0
934,16052.0
935,15800.0
936,16352.0
937,15828.0
938,15352.0
939,15428.0
940,15464.0
941,15500.0
942,15720.0
943,15732.0
944,15712.0
945,15108.0
946,15600.0
947,15032.0
948,15692.0
949,15404.0
950,15488.0
951,15552.0
952,15616.0
953,15532.0
954,15652.0
955,15708.0
956,15536.0
957,15644.0
958,15736.0
959,15476.0
960,15844.0
961,15484.0
962,15440.0
963,16144.0
964,15544.0
965,15836.0
966,15324.0
967,15620.0
968,15832.0
969,15784.0
970,15020.0
971,15200.0
972,15220.0
973,15304.0
974,15624.0
975,15588.0
976,15112.0
977,15460.0
978,15068.0
979,15252.0
980,15412.0
981,15164.0
982,15664.0
983,15412.0
984,15768.0
985,15548.0
986,15892.0
987,15440.0
988,16100.0
989,16180.0
990,15152.0
991,15668.0
992,15908.0
993,15588.0
994,15452.0
995,16096.0
996,15632.0
997,15568.0
998,15512.0
999,15256.0
1000,15188.0
1001,15700.0
1002,15208.0
1003,15300.0
1004,15564.0
1005,14972.0
1006,15716.0
1007,15536.0
1008,15736.0
1009,15504.0
1010,15760.0
1011,15608.0
1012,15412.0
1013,15636.0
1014,15592.0
1015,15480.0
1016,15516.0
1017,15440.0
1018,15220.0
1019,15676.0
1020,15128.0
1021,15952.0
1022,15592.0
1023,16112.0
1024,16188.0
1025,15348.0
1026,15808.0
1027,15368.0
1028,15464.0
1029,15424.0
1030,15732.0
1031,15348.0
1032,15344.0
1033,15724.0
1034,15476.0
1035,15680.0
1036,16156.0
1037,16024.0
1038,16132.0
1039,15732.0
1040,15940.0
1041,15852.0
1042,15564.0
1043,15736.0
1044,15072.0
1045,15472.0
1046,15888.0
1047,15548.0
1048,16068.0
1049,16236.0
1050,16084.0
1051,15508.0
1052,15380.0
1053,15008.0
1054,15456.0
1055,15548.0
1056,15536.0
1057,15596.0
1058,15504.0
1059,15312.0
1060,15748.0
1061,15592.0
1062,15212.0
1063,15808.0
1064,15824.0
1065,15508.0
1066,15940.0
1067,15840.0
1068,15640.0
1069,15400.0
1070,16332.0
1071,15980.0
1072,16052.0
1073,15772.0
1074,15708.0
1075,16092.0
1076,15452.0
1077,16132.0
1078,15856.0
1079,16060.0
1080,15788.0
1081,15400.0
1082,15692.0
1083,15724.0
1084,15416.0
1085,15796.0
1086,15860.0
1087,15600.0
1088,15656.0
1089,15748.0
1090,15344.0
1091,15996.0
1092,15980.0
1093,15436.0
1094,15668.0
1095,15636.0
1096,15416.0
1097,15064.0
1098,15172.0
1099,15344.0
1100,15268.0
1101,15276.0
1102,15820.0
1103,15972.0
1104,15276.0
1105,15720.0
1106,15520.0
1107,15616.0
1108,15308.0
1109,15308.0
1110,15756.0
1111,15240.0
1112,15352.0
1113,16132.0
1114,15896.0
1115,15868.0
1116,15364.0
1117,15112.0
1118,15712.0
1119,15400.0
1120,15672.0
1121,15304.0
1122,15564.0
1123,15528.0
1124,15848.0
1125,15616.0
1126,15364.0
1127,15548.0
1128,15056.0
1129,15440.0
1130,15584.0
1131,15640.0
1132,15348.0
1133,15668.0
1134,15232.0
1135,15264.0
1136,15668.0
1137,15316.0
1138,15680.0
1139,15184.0
1140,15324.0
1141,15404.0
1142,15596.0
1143,15908.0
1144,15820.0
1145,15124.0
1146,15304.0
1147,15808.0
1148,15860.0
1149,15676.0
1150,15044.0
1151,15380.0
1152,15248.0
1153,15780.0
1154,15880.0
1155,15388.0
1156,15208.0
1157,15852.0
1158,15276.0
1159,15176.0
1160,15708.0
1161,15848.0
1162,14776.0
1163,15468.0
1164,15180.0
1165,15144.0
1166,15184.0
1167,15812.0
1168,15300.0
1169,14780.0
1170,15204.0
1171,15604.0
1172,16048.0
1173,15248.0
1174,15828.0
1175,15468.0
1176,15432.0
1177,15360.0
1178,15644.0
1179,15168.0
1180,15072.0
1181,15556.0
1182,15428.0
1183,15728.0
1184,15080.0
1185,15160.0
1186,15312.0
1187,15204.0
1188,15356.0
1189,15092.0
1190,15492.0
1191,15064.0
1192,15324.0
1193,15472.0
1194,15672.0
1195,14704.0
1196,15008.0
1197,15432.0
1198,15452.0
1199,15684.0
1200,14932.0
1201,15560.0
1202,15132.0
1203,14824.0
1204,15688.0
1205,15460.0
1206,15204.0
1207,14632.0
1208,14840.0
1209,15004.0
1210,14836.0
1211,14940.0
1212,14788.0
1213,14768.0
1214,15208.0
1215,14736.0
1216,15152.0
1217,14944.0
1218,14948.0
1219,15384.0
1220,15288.0
1221,14904.0
1222,15068.0
1223,15336.0
1224,15288.0
1225,14716.0
1226,15308.0
1227,15172.0
1228,14972.0
1229,15112.0
1230,14736.0
1231,16104.0
1232,14816.0
1233,15500.0
1234,15432.0
1235,15396.0
1236,15116.0
1237,15316.0
1238,15600.0
1239,15244.0
1240,15384.0
1241,15572.0
1242,15644.0
1243,15212.0
1244,15432.0
1245,15476.0
1246,15748.0
1247,15468.0
1248,15576.0
1249,16084.0
1250,15256.0
1251,15728.0
1252,15484.0
1253,15468.0
1254,15372.0
1255,15696.0
1256,15220.0
1257,15452.0
1258,15708.0
1259,15424.0
1260,15360.0
1261,15328.0
1262,15496.0
1263,15848.0
1264,15448.0
1265,15220.0
1266,15192.0
1267,15080.0
1268,15520.0
1269,15640.0
1270,15552.0
1271,15408.0
1272,15464.0
1273,15252.0
1274,15160.0
1275,15524.0
1276,15928.0
1277,15556.0
1278,15644.0
1279,15132.0
1280,15852.0
1281,15808.0
1282,15300.0
1283,15124.0
1284,15452.0
1285,15980.0
1286,15544.0
1287,15468.0
1288,15312.0
1289,15232.0
1290,15056.0
1291,15464.0
1292,15304.0
1293,15304.0
1294,15692.0
1295,14948.0
1296,15716.0
1297,15052.0
1298,15292.0
1299,15672.0
1300,15404.0
1301,14868.0
1302,15016.0
1303,15176.0
1304,15616.0
1305,15860.0
1306,15580.0
1307,15176.0
1308,15156.0
1309,15372.0
1310,15448.0
1311,15356.0
1312,15632.0
1313,14968.0
1314,15532.0
1315,15328.0
1316,15416.0
1317,15208.0
1318,15568.0
1319,15344.0
1320,15392.0
1321,15376.0
1322,15456.0
1323,15572.0
1324,15576.0
1325,15832.0
1326,15664.0
1327,16016.0
1328,15836.0
1329,15216.0
1330,15752.0
1331,15468.0
1332,15900.0
1333,15872.0
1334,15836.0
1335,15112.0
1336,15356.0
1337,15660.0
1338,15568.0
1339,15404.0
1340,14832.0
1341,15436.0
1342,15488.0
1343,15464.0
1344,15572.0
1345,15468.0
1346,15712.0
1347,15360.0
1348,14656.0
1349,15296.0
1350,15376.0
1351,15536.0
1352,14948.0
1353,14968.0
1354,15296.0
1355,15536.0
1356,15500.0
1357,14956.0
1358,15304.0
1359,15528.0
1360,15604.0
1361,15392.0
1362,15512.0
1363,15916.0
1364,15216.0
1365,15100.0
1366,14656.0
1367,14948.0
1368,15708.0
1369,15560.0
1370,15308.0
1371,15788.0
1372,15448.0
1373,15164.0
1374,15084.0
1375,14624.0
1376,14972.0
1377,15212.0
1378,15420.0
1379,14956.0
1380,15228.0
1381,15108.0
1382,14984.0
1383,15068.0
1384,14768.0
1385,15380.0
1386,15148.0
1387,15220.0
1388,15088.0
1389,14804.0
1390,14476.0
1391,14792.0
1392,14856.0
1393,14628.0
1394,14932.0
1395,15220.0
1396,14568.0
1397,14600.0
1398,14572.0
1399,14544.0
1400,14872.0
1401,14340.0
1402,14940.0
1403,15048.0
1404,14664.0
1405,15068.0
1406,14944.0
1407,15176.0
1408,14648.0
1409,14768.0
1410,15148.0
1411,14852.0
1412,14800.0
1413,14960.0
1414,14700.0
1415,14824.0
1416,14884.0
1417,14928.0
1418,14424.0
1419,14416.0
1420,15140.0
1421,14648.0
1422,14812.0
1423,14664.0
1424,13944.0
1425,14836.0
1426,14692.0
1427,14976.0
1428,14880.0
1429,15392.0
1430,15484.0
1431,14892.0
1432,15080.0
1433,15112.0
1434,15088.0
1435,15372.0
1436,15552.0
1437,15632.0
1438,16012.0
1439,15156.0
1440,15748.0
1441,15440.0
1442,15716.0
1443,16132.0
1444,16088.0
1445,15436.0
1446,15744.0
1447,15852.0
1448,15232.0
1449,15400.0
1450,15648.0
1451,15412.0
1452,15928.0
1453,15600.0
1454,15988.0
1455,15952.0
1456,15332.0
1457,15400.0
1458,15444.0
1459,15404.0
1460,15612.0
1461,15684.0
1462,15832.0
1463,15436.0
1464,15576.0
1465,15056.0
1466,15392.0
1467,15140.0
1468,15984.0
1469,15624.0
1470,15388.0
1471,15772.0
1472,15560.0
1473,15268.0
1474,15024.0
1475,15964.0
1476,15816.0
1477,15480.0
1478,15796.0
1479,16816.0
1480,15772.0
1481,15536.0
1482,15132.0
1483,15828.0
1484,16052.0
1485,16336.0
1486,16476.0
1487,15780.0
1488,16236.0
1489,15680.0
1490,15108.0
1491,14876.0
1492,15944.0
1493,16232.0
1494,15636.0
1495,15756.0
1496,15436.0
1497,16108.0
1498,15656.0
1499,15536.0
1500,15736.0
1501,16012.0
1502,15648.0
1503,15812.0
1504,16100.0
1505,16212.0
1506,15836.0
1507,16168.0
1508,15452.0
1509,15452.0
1510,15736.0
1511,15352.0
1512,15712.0
1513,15708.0
1514,16128.0
1515,15472.0
1516,15440.0
1517,15920.0
1518,16160.0
1519,15956.0
1520,15376.0
1521,16064.0
1522,16128.0
1523,15408.0
1524,15384.0
1525,15768.0
1526,15732.0
1527,16108.0
1528,16168.0
1529,15688.0
1530,15920.0
1531,14804.0
1532,15396.0
1533,14892.0
1534,15988.0
1535,15556.0
1536,15548.0
1537,15360.0
1538,15640.0
1539,16160.0
1540,15544.0
1541,15504.0
1542,15468.0
1543,16004.0
1544,15956.0
1545,15944.0
1546,16336.0
1547,16068.0
1548,15772.0
1549,15564.0
1550,15712.0
1551,16300.0
1552,15824.0
1553,15708.0
1554,17084.0
1555,15840.0
1556,15904.0
1557,15112.0
1558,15808.0
1559,16224.0
1560,16188.0
1561,16160.0
1562,15652.0
1563,16052.0
1564,15964.0
1565,14908.0
1566,15504.0
1567,15492.0
1568,15368.0
1569,15736.0
1570,15652.0
1571,15712.0
1572,15460.0
1573,15368.0
1574,15416.0
1575,15020.0
1576,15720.0
1577,16096.0
1578,15452.0
1579,16008.0
1580,15952.0
1581,15640.0
1582,15356.0
1583,15592.0
1584,15836.0
1585,15960.0
1586,16108.0
1587,16036.0
1588,16196.0
1589,16180.0
1590,16024.0
1591,15604.0
1592,15764.0
1593,16424.0
1594,16064.0
1595,16248.0
1596,16108.0
1597,16332.0
1598,15436.0
1599,15080.0
1600,15384.0
1601,15336.0
1602,15284.0
1603,15720.0
1604,15396.0
1605,15792.0
1606,15552.0
1607,15080.0
1608,15620.0
1609,15928.0
1610,16064.0
1611,15496.0
1612,15584.0
1613,15512.0
1614,15660.0
1615,15160.0
1616,15676.0
1617,15424.0
1618,15524.0
1619,15700.0
1620,15884.0
1621,15684.0
1622,15184.0
1623,15268.0
1624,15344.0
1625,14788.0
1626,14712.0
1627,15344.0
1628,15184.0
1629,15524.0
1630,15396.0
1631,15504.0
1632,15232.0
1633,15380.0
1634,15692.0
1635,15252.0
1636,15176.0
1637,15464.0
1638,15732.0
1639,15900.0
1640,15172.0
1641,14864.0
1642,15156.0
1643,15568.0
1644,15436.0
1645,15716.0
1646,15508.0
1647,15556.0
1648,15452.0
1649,15416.0
1650,15552.0
1651,16224.0
1652,15768.0
1653,16020.0
1654,15912.0
1655,15428.0
1656,15320.0
1657,15284.0
1658,15468.0
1659,16156.0
1660,16044.0
1661,15844.0
1662,16120.0
1663,15904.0
1664,15872.0
1665,15524.0
1666,15716.0
1667,16024.0
1668,16528.0
1669,16520.0
1670,16300.0
1671,16196.0
1672,16064.0
1673,15464.0
1674,15904.0
1675,15580.0
1676,16128.0
1677,15780.0
1678,16232.0
1679,15952.0
1680,15828.0
1681,15636.0
1682,15492.0
1683,14912.0
1684,15172.0
1685,15516.0
1686,15860.0
1687,15452.0
1688,15680.0
1689,15564.0
1690,15204.0
1691,15468.0
1692,15348.0
1693,15668.0
1694,15660.0
1695,15384.0
1696,16096.0
1697,15644.0
1698,15584.0
1699,14856.0
1700,15000.0
1701,15720.0
1702,15296.0
1703,15656.0
1704,15972.0
1705,15712.0
1706,15588.0
1707,15248.0
1708,15508.0
1709,15724.0
1710,15516.0
1711,15560.0
1712,15116.0
1713,15220.0
1714,15552.0
1715,14960.0
1716,15204.0
1717,15712.0
1718,15568.0
1719,15792.0
1720,15496.0
1721,15812.0
1722,15816.0
1723,15592.0
1724,15160.0
1725,15408.0
1726,15468.0
1727,15552.0
1728,15452.0
1729,15964.0
1730,15476.0
1731,15132.0
1732,15132.0
1733,15120.0
1734,15572.0
1735,15584.0
1736,15152.0
1737,15260.0
1738,15276.0
1739,15220.0
1740,14784.0
1741,14760.0
1742,15192.0
1743,15652.0
1744,15572.0
1745,15152.0
1746,15192.0
1747,15548.0
1748,14804.0
1749,15016.0
1750,15248.0
1751,15452.0
1752,15364.0
1753,15372.0
1754,15576.0
1755,15540.0
1756,14964.0
1757,15092.0
1758,14996.0
1759,15600.0
1760,15164.0
1761,15348.0
1762,15196.0
1763,15844.0
1764,15516.0
1765,14520.0
1766,15284.0
1767,15420.0
1768,15716.0
1769,15196.0
1770,15340.0
1771,15752.0
1772,15324.0
1773,14960.0
1774,14516.0
1775,15096.0
1776,15568.0
1777,15480.0
1778,15840.0
1779,15556.0
1780,15236.0
1781,15376.0
1782,14848.0
1783,15068.0
1784,15276.0
1785,15152.0
1786,15728.0
1787,15264.0
1788,15584.0
1789,15032.0
1790,14584.0
1791,15020.0
1792,15216.0
1793,15192.0
1794,15292.0
1795,14384.0
1796,15416.0
1797,15176.0
1798,14568.0
1799,14616.0
1800,14780.0
1801,15840.0
1802,15044.0
1803,14640.0
1804,15392.0
1805,15164.0
1806,14536.0
1807,14760.0
1808,14840.0
1809,15328.0
1810,15356.0
1811,14992.0
1812,14796.0
1813,14704.0
1814,14628.0
1815,14308.0
1816,14236.0
1817,14780.0
1818,14216.0
1819,14376.0
1820,14040.0
1821,14728.0
1822,14724.0
1823,14004.0
1824,13992.0
1825,14596.0
1826,14480.0
1827,14756.0
1828,14376.0
1829,14472.0
1830,14668.0
1831,14096.0
1832,14152.0
1833,13896.0
1834,14628.0
1835,14856.0
1836,14208.0
1837,14096.0
1838,14228.0
1839,14192.0
1840,14100.0
1841,13764.0
1842,13976.0
1843,13992.0
1844,13608.0
1845,14364.0
1846,13900.0
1847,14072.0
1848,14292.0
1849,13272.0
1850,13508.0
1851,13648.0
1852,13692.0
1853,13924.0
1854,13636.0
1855,14100.0
1856,13288.0
1857,13472.0
1858,13488.0
1859,14096.0
1860,14212.0
1861,14416.0
1862,13860.0
1863,14408.0
1864,13872.0
1865,13268.0
1866,13628.0
1867,13476.0
1868,14416.0
1869,13540.0
1870,14644.0
1871,14160.0
1872,14072.0
1873,14032.0
1874,13772.0
