0	38.0
1	36.0
2	80.0
3	60.0
4	72.0
5	76.0
6	8.0
7	60.0
8	56.0
9	40.0
10	24.0
11	48.0
12	24.0
13	48.0
14	20.0
15	52.0
16	64.0
17	48.0
18	96.0
19	38.0
20	24.0
21	100.0
22	12.0
23	52.0
24	64.0
25	68.0
26	36.0
27	60.0
28	44.0
29	24.0
30	38.0
31	80.0
32	68.0
33	20.0
34	72.0
35	4.0
36	36.0
37	88.0
38	8.0
39	28.0
40	60.0
41	32.0
42	84.0
43	44.0
44	4.0
45	52.0
46	72.0
47	64.0
48	68.0
49	68.0
50	24.0
51	60.0
52	48.0
53	72.0
54	52.0
55	48.0
56	24.0
57	44.0
58	80.0
59	60.0
60	56.0
61	56.0
62	56.0
63	76.0
64	120.0
65	76.0
66	64.0
67	28.0
68	104.0
69	48.0
70	64.0
71	60.0
72	38.0
73	16.0
74	32.0
75	44.0
76	96.0
77	24.0
78	38.0
79	92.0
80	52.0
81	56.0
82	64.0
83	88.0
84	84.0
85	28.0
86	60.0
87	38.0
88	68.0
89	68.0
90	40.0
91	38.0
92	76.0
93	64.0
94	84.0
95	32.0
96	32.0
97	56.0
98	12.0
99	100.0
100	48.0
101	44.0
102	24.0
103	8.0
104	44.0
105	36.0
106	32.0
107	40.0
108	44.0
109	104.0
110	68.0
111	72.0
112	48.0
113	60.0
114	20.0
115	48.0
116	8.0
117	24.0
118	84.0
119	112.0
120	16.0
121	92.0
122	124.0
123	76.0
124	44.0
125	40.0
126	64.0
127	52.0
128	48.0
129	112.0
130	52.0
131	28.0
132	72.0
133	60.0
134	32.0
135	38.0
136	60.0
137	32.0
138	12.0
139	60.0
140	48.0
141	44.0
142	24.0
143	38.0
144	36.0
145	32.0
146	72.0
147	64.0
148	4.0
149	36.0
150	0.0
151	38.0
152	48.0
153	44.0
154	88.0
155	24.0
156	44.0
157	32.0
158	76.0
159	32.0
160	38.0
161	48.0
162	56.0
163	96.0
164	52.0
165	68.0
166	68.0
167	32.0
168	4.0
169	68.0
170	38.0
171	32.0
172	48.0
173	8.0
174	84.0
175	48.0
176	52.0
177	40.0
178	60.0
179	60.0
180	44.0
181	40.0
182	52.0
183	28.0
184	28.0
185	44.0
186	24.0
187	48.0
188	38.0
189	48.0
190	48.0
191	60.0
192	12.0
193	4.0
194	72.0
195	52.0
196	72.0
197	36.0
198	68.0
199	60.0
200	64.0
201	36.0
202	44.0
203	32.0
204	32.0
205	32.0
206	40.0
207	92.0
208	38.0
209	52.0
210	120.0
211	24.0
212	12.0
213	38.0
214	52.0
215	48.0
216	16.0
217	24.0
218	76.0
219	56.0
220	84.0
221	64.0
222	20.0
223	88.0
224	60.0
225	40.0
226	44.0
227	36.0
228	24.0
229	68.0
230	0.0
231	60.0
232	72.0
233	52.0
234	24.0
235	64.0
236	64.0
237	60.0
238	12.0
239	16.0
240	56.0
241	38.0
242	64.0
243	38.0
244	76.0
245	44.0
246	44.0
247	52.0
248	52.0
249	28.0
250	16.0
251	40.0
252	60.0
253	44.0
254	38.0
255	92.0
256	48.0
257	38.0
258	60.0
259	12.0
260	100.0
261	24.0
262	8.0
263	44.0
264	36.0
265	12.0
266	8.0
267	36.0
268	80.0
269	64.0
270	32.0
271	48.0
272	40.0
273	20.0
274	8.0
275	68.0
276	72.0
277	12.0
278	48.0
279	0.0
280	36.0
281	56.0
282	4.0
283	38.0
284	56.0
285	68.0
286	72.0
287	64.0
288	72.0
289	48.0
290	28.0
291	38.0
292	32.0
293	28.0
294	56.0
295	48.0
296	36.0
297	20.0
298	32.0
299	40.0
300	38.0
301	16.0
302	44.0
303	40.0
304	52.0
305	52.0
306	16.0
307	64.0
308	56.0
309	64.0
310	38.0
311	8.0
312	12.0
313	40.0
314	16.0
315	48.0
316	12.0
317	72.0
318	88.0
319	48.0
320	0.0
321	68.0
322	44.0
323	32.0
324	36.0
325	32.0
326	40.0
327	48.0
328	48.0
329	52.0
330	28.0
331	88.0
332	38.0
333	28.0
334	44.0
335	20.0
336	52.0
337	0.0
338	24.0
339	60.0
340	92.0
341	28.0
342	84.0
343	84.0
344	72.0
345	12.0
346	44.0
347	84.0
348	24.0
349	64.0
350	48.0
351	60.0
352	68.0
353	56.0
354	72.0
355	0.0
356	68.0
357	36.0
358	76.0
359	48.0
360	38.0
361	16.0
362	56.0
363	16.0
364	8.0
365	28.0
366	68.0
367	16.0
368	36.0
369	72.0
370	52.0
371	28.0
372	36.0
373	56.0
374	32.0
375	44.0
376	52.0
377	76.0
378	32.0
379	44.0
380	84.0
381	38.0
382	40.0
383	38.0
384	44.0
385	4.0
386	72.0
387	76.0
388	40.0
389	96.0
390	32.0
391	24.0
392	48.0
393	56.0
394	16.0
395	52.0
396	44.0
397	64.0
398	8.0
399	44.0
400	12.0
401	60.0
402	20.0
403	56.0
404	80.0
405	40.0
406	16.0
407	132.0
408	60.0
409	28.0
410	48.0
411	20.0
412	52.0
413	44.0
414	28.0
415	36.0
416	72.0
417	20.0
418	12.0
419	12.0
420	48.0
421	8.0
422	52.0
423	36.0
424	56.0
425	76.0
426	16.0
427	56.0
428	20.0
429	36.0
430	56.0
431	16.0
432	38.0
433	12.0
434	76.0
435	64.0
436	52.0
437	36.0
438	48.0
439	64.0
440	24.0
441	4.0
442	48.0
443	40.0
444	48.0
445	56.0
446	48.0
447	52.0
448	12.0
449	32.0
450	20.0
451	48.0
452	0.0
453	8.0
454	48.0
455	24.0
456	72.0
457	36.0
458	48.0
459	24.0
460	52.0
461	16.0
462	36.0
463	108.0
464	48.0
465	56.0
466	88.0
467	52.0
468	40.0
469	8.0
470	64.0
471	52.0
472	68.0
473	38.0
474	48.0
475	24.0
476	28.0
477	12.0
478	16.0
479	20.0
480	36.0
481	64.0
482	80.0
483	40.0
484	40.0
485	76.0
486	44.0
487	40.0
488	12.0
489	24.0
490	20.0
491	38.0
492	68.0
493	24.0
494	8.0
495	16.0
496	20.0
497	72.0
498	64.0
499	64.0
500	64.0
501	96.0
502	8.0
503	0.0
504	96.0
505	72.0
506	68.0
507	72.0
508	40.0
509	20.0
510	28.0
511	20.0
512	68.0
513	16.0
514	12.0
515	40.0
516	36.0
517	32.0
518	0.0
519	20.0
520	20.0
521	8.0
522	40.0
523	12.0
524	28.0
525	12.0
526	20.0
527	4.0
528	38.0
529	4.0
530	24.0
531	24.0
532	44.0
533	16.0
534	52.0
535	38.0
536	24.0
537	84.0
538	84.0
539	36.0
540	28.0
541	48.0
542	8.0
543	56.0
544	38.0
545	52.0
546	20.0
547	60.0
548	8.0
549	20.0
550	8.0
551	4.0
552	64.0
553	64.0
554	104.0
555	16.0
556	68.0
557	4.0
558	72.0
559	0.0
560	38.0
561	38.0
562	24.0
563	38.0
564	8.0
565	16.0
566	56.0
567	44.0
568	28.0
569	20.0
570	48.0
571	104.0
572	76.0
573	60.0
574	80.0
575	36.0
576	52.0
577	38.0
578	0.0
579	40.0
580	60.0
581	40.0
582	56.0
583	80.0
584	68.0
585	4.0
586	36.0
587	76.0
588	12.0
589	32.0
590	36.0
591	0.0
592	24.0
593	28.0
594	36.0
595	60.0
596	60.0
597	72.0
598	68.0
599	24.0
600	44.0
601	52.0
602	48.0
603	44.0
604	38.0
605	32.0
606	16.0
607	38.0
608	60.0
609	8.0
610	16.0
611	28.0
612	24.0
613	12.0
614	52.0
615	76.0
616	56.0
617	16.0
618	28.0
619	48.0
620	12.0
621	38.0
622	48.0
623	48.0
624	38.0
625	28.0
626	52.0
627	72.0
628	12.0
629	56.0
630	0.0
631	12.0
632	40.0
633	32.0
634	40.0
635	68.0
636	40.0
637	52.0
638	64.0
639	44.0
640	36.0
641	28.0
642	76.0
643	64.0
644	24.0
645	56.0
646	28.0
647	16.0
648	36.0
649	88.0
650	0.0
651	60.0
652	38.0
653	52.0
654	38.0
655	52.0
656	40.0
657	20.0
658	0.0
659	32.0
660	28.0
661	48.0
662	20.0
663	84.0
664	20.0
665	4.0
666	38.0
667	16.0
668	40.0
669	36.0
670	12.0
671	0.0
672	24.0
673	0.0
674	60.0
675	52.0
676	48.0
677	44.0
678	12.0
679	20.0
680	36.0
681	32.0
682	48.0
683	56.0
684	28.0
685	60.0
686	32.0
687	84.0
688	116.0
689	24.0
690	8.0
691	32.0
692	12.0
693	38.0
694	20.0
695	56.0
696	40.0
697	76.0
698	38.0
699	20.0
700	28.0
701	16.0
702	48.0
703	4.0
704	44.0
705	20.0
706	24.0
707	38.0
708	60.0
709	24.0
710	24.0
711	44.0
712	56.0
713	16.0
714	16.0
715	8.0
716	76.0
717	64.0
718	44.0
719	36.0
720	60.0
721	36.0
722	60.0
723	16.0
724	24.0
725	16.0
726	76.0
727	80.0
728	48.0
729	44.0
730	136.0
731	44.0
732	68.0
733	16.0
734	4.0
735	24.0
736	64.0
737	52.0
738	20.0
739	20.0
740	40.0
741	0.0
742	0.0
743	68.0
744	68.0
745	44.0
746	38.0
747	92.0
748	28.0
749	38.0
750	38.0
751	4.0
752	36.0
753	38.0
754	38.0
755	32.0
756	8.0
757	4.0
758	28.0
759	38.0
760	40.0
761	64.0
762	36.0
763	52.0
764	56.0
765	56.0
766	38.0
767	56.0
768	24.0
769	0.0
770	28.0
771	44.0
772	16.0
773	8.0
774	38.0
775	28.0
776	12.0
777	38.0
778	38.0
779	40.0
780	72.0
781	24.0
782	40.0
783	60.0
784	38.0
785	38.0
786	24.0
787	48.0
788	36.0
789	80.0
790	36.0
791	36.0
792	20.0
793	8.0
794	28.0
795	52.0
796	68.0
797	56.0
798	38.0
799	44.0
800	32.0
801	8.0
802	68.0
803	16.0
804	44.0
805	12.0
806	44.0
807	38.0
808	38.0
809	40.0
810	56.0
811	84.0
812	76.0
813	68.0
814	0.0
815	32.0
816	88.0
817	12.0
818	44.0
819	24.0
820	16.0
821	12.0
822	12.0
823	8.0
824	56.0
825	20.0
826	12.0
827	20.0
828	16.0
829	72.0
830	44.0
831	24.0
832	52.0
833	32.0
834	60.0
835	12.0
836	32.0
837	24.0
838	32.0
839	40.0
840	38.0
841	28.0
842	36.0
843	4.0
844	38.0
845	48.0
846	8.0
847	48.0
848	8.0
849	32.0
850	40.0
851	12.0
852	28.0
853	96.0
854	16.0
855	68.0
856	32.0
857	60.0
858	4.0
859	4.0
860	20.0
861	12.0
862	38.0
863	52.0
864	80.0
865	12.0
866	38.0
867	24.0
868	64.0
869	52.0
870	16.0
871	20.0
872	38.0
873	52.0
874	12.0
875	84.0
876	24.0
877	72.0
878	48.0
879	4.0
880	20.0
881	48.0
882	40.0
883	32.0
884	52.0
885	48.0
886	38.0
887	24.0
888	36.0
889	12.0
890	88.0
891	32.0
892	64.0
893	88.0
894	44.0
895	80.0
896	38.0
897	24.0
898	4.0
899	32.0
900	64.0
901	4.0
902	64.0
903	0.0
904	8.0
905	0.0
906	16.0
907	32.0
908	20.0
909	24.0
910	80.0
911	16.0
912	24.0
913	48.0
914	20.0
915	92.0
916	36.0
917	36.0
918	0.0
919	36.0
920	38.0
921	8.0
922	28.0
923	4.0
924	0.0
925	38.0
926	20.0
927	76.0
928	36.0
929	56.0
930	36.0
931	56.0
932	36.0
933	76.0
934	48.0
935	38.0
936	44.0
937	72.0
938	40.0
939	32.0
940	38.0
941	16.0
942	4.0
943	28.0
944	52.0
945	28.0
946	24.0
947	38.0
948	4.0
949	76.0
950	38.0
951	36.0
952	16.0
953	76.0
954	24.0
955	44.0
956	20.0
957	38.0
958	38.0
959	84.0
960	40.0
961	100.0
962	72.0
963	36.0
964	32.0
965	24.0
966	88.0
967	16.0
968	0.0
969	8.0
970	44.0
971	12.0
972	12.0
973	64.0
974	28.0
975	84.0
976	56.0
977	20.0
978	24.0
979	24.0
980	60.0
981	48.0
982	24.0
983	8.0
984	24.0
985	16.0
986	20.0
987	28.0
988	44.0
989	40.0
990	38.0
991	44.0
992	64.0
993	44.0
994	48.0
995	38.0
996	72.0
997	24.0
998	36.0
999	8.0
1000	38.0
1001	12.0
1002	96.0
1003	38.0
1004	36.0
1005	4.0
1006	32.0
1007	40.0
1008	24.0
1009	32.0
1010	48.0
1011	4.0
1012	56.0
1013	48.0
1014	88.0
1015	12.0
1016	40.0
1017	28.0
1018	32.0
1019	32.0
1020	38.0
1021	16.0
1022	56.0
1023	32.0
1024	40.0
1025	28.0
1026	48.0
1027	28.0
1028	12.0
1029	16.0
1030	12.0
1031	38.0
1032	72.0
1033	4.0
1034	32.0
1035	12.0
1036	32.0
1037	4.0
1038	32.0
1039	52.0
1040	32.0
1041	36.0
1042	38.0
1043	38.0
1044	44.0
1045	56.0
1046	92.0
1047	44.0
1048	36.0
1049	64.0
1050	56.0
1051	8.0
1052	72.0
1053	60.0
1054	12.0
1055	64.0
1056	40.0
1057	38.0
1058	38.0
1059	32.0
1060	0.0
1061	44.0
1062	52.0
1063	24.0
1064	44.0
1065	68.0
1066	44.0
1067	52.0
1068	72.0
1069	24.0
1070	4.0
1071	40.0
1072	38.0
1073	32.0
1074	32.0
1075	16.0
1076	38.0
1077	24.0
1078	38.0
1079	52.0
1080	8.0
1081	4.0
1082	8.0
1083	24.0
1084	28.0
1085	38.0
1086	12.0
1087	8.0
1088	80.0
1089	44.0
1090	38.0
1091	36.0
1092	4.0
1093	8.0
1094	38.0
1095	28.0
1096	32.0
1097	0.0
1098	24.0
1099	24.0
1100	36.0
1101	32.0
1102	52.0
1103	38.0
1104	20.0
1105	20.0
1106	40.0
1107	44.0
1108	44.0
1109	56.0
1110	40.0
1111	44.0
1112	44.0
1113	48.0
1114	60.0
1115	56.0
1116	24.0
1117	52.0
1118	68.0
1119	56.0
1120	20.0
1121	44.0
1122	48.0
1123	28.0
1124	44.0
1125	56.0
1126	48.0
1127	96.0
1128	16.0
1129	36.0
1130	12.0
1131	16.0
1132	12.0
1133	4.0
1134	24.0
1135	38.0
1136	38.0
1137	88.0
1138	40.0
1139	32.0
1140	44.0
1141	12.0
1142	24.0
1143	28.0
1144	52.0
1145	38.0
1146	60.0
1147	64.0
1148	4.0
1149	24.0
1150	36.0
1151	20.0
1152	24.0
1153	68.0
1154	48.0
1155	48.0
1156	24.0
1157	52.0
1158	76.0
1159	8.0
1160	16.0
1161	38.0
1162	38.0
1163	36.0
1164	4.0
1165	44.0
1166	36.0
1167	20.0
1168	28.0
1169	28.0
1170	48.0
1171	40.0
1172	32.0
1173	38.0
1174	60.0
1175	48.0
1176	20.0
1177	12.0
1178	40.0
1179	64.0
1180	40.0
1181	36.0
1182	40.0
1183	28.0
1184	12.0
1185	56.0
1186	36.0
1187	0.0
1188	108.0
1189	4.0
1190	38.0
1191	76.0
1192	28.0
1193	0.0
1194	48.0
1195	96.0
1196	44.0
1197	56.0
1198	36.0
1199	44.0
1200	40.0
1201	20.0
1202	44.0
1203	52.0
1204	40.0
1205	48.0
1206	52.0
