0	788.0
1	574.0
2	694.0
3	630.0
4	366.0
5	576.0
6	672.0
7	524.0
8	972.0
9	574.0
10	590.0
11	726.0
12	602.0
13	896.0
14	786.0
15	664.0
16	676.0
17	732.0
18	494.0
19	624.0
20	570.0
21	726.0
22	676.0
23	712.0
24	486.0
25	730.0
26	592.0
27	568.0
28	696.0
29	556.0
30	534.0
31	668.0
32	580.0
33	636.0
34	704.0
35	636.0
36	580.0
37	612.0
38	674.0
39	768.0
40	756.0
41	664.0
42	666.0
43	784.0
44	636.0
45	622.0
46	572.0
47	752.0
48	588.0
49	902.0
50	592.0
51	730.0
52	608.0
53	850.0
54	706.0
55	684.0
56	700.0
57	900.0
58	750.0
59	576.0
60	832.0
61	808.0
62	552.0
63	592.0
64	750.0
65	776.0
66	520.0
67	680.0
68	596.0
69	526.0
70	786.0
71	658.0
72	680.0
73	674.0
74	584.0
75	516.0
76	638.0
77	510.0
78	650.0
79	756.0
80	728.0
81	736.0
82	732.0
83	564.0
84	738.0
85	672.0
86	580.0
87	664.0
88	568.0
89	512.0
90	590.0
91	688.0
92	622.0
93	642.0
94	840.0
95	750.0
96	838.0
97	768.0
98	592.0
99	628.0
100	716.0
101	656.0
102	664.0
103	710.0
104	704.0
105	750.0
106	828.0
107	472.0
108	600.0
109	712.0
110	796.0
111	680.0
112	686.0
113	702.0
114	810.0
115	650.0
116	744.0
117	564.0
118	612.0
119	540.0
120	652.0
121	660.0
122	726.0
123	784.0
124	574.0
125	660.0
126	706.0
127	864.0
128	628.0
129	720.0
130	782.0
131	792.0
132	734.0
133	746.0
134	738.0
135	708.0
136	526.0
137	878.0
138	660.0
139	696.0
140	656.0
141	584.0
142	736.0
143	636.0
144	690.0
145	824.0
146	670.0
147	832.0
148	630.0
149	872.0
150	742.0
151	690.0
152	684.0
153	768.0
154	632.0
155	496.0
156	704.0
157	820.0
158	700.0
159	720.0
160	616.0
161	738.0
162	888.0
163	812.0
164	866.0
165	796.0
166	860.0
167	652.0
168	646.0
169	686.0
170	870.0
171	690.0
172	712.0
173	860.0
174	674.0
175	716.0
176	504.0
177	654.0
178	734.0
179	652.0
180	656.0
181	840.0
182	730.0
183	784.0
184	866.0
185	860.0
186	768.0
187	564.0
188	520.0
189	820.0
190	672.0
191	642.0
192	736.0
193	652.0
194	522.0
195	816.0
196	740.0
197	860.0
198	678.0
199	784.0
200	690.0
201	712.0
202	722.0
203	662.0
204	684.0
