0	3500.0
1	3428.0
2	3380.0
3	3276.0
4	3272.0
5	3200.0
6	3184.0
7	3256.0
8	3340.0
9	3340.0
10	3232.0
11	3304.0
12	3556.0
13	3536.0
14	3384.0
15	3320.0
16	3440.0
17	3440.0
18	3492.0
19	3404.0
20	3408.0
21	3568.0
22	3480.0
23	3392.0
24	3424.0
25	3416.0
26	3560.0
27	3352.0
28	3436.0
29	3424.0
30	3404.0
31	3188.0
32	3468.0
33	3420.0
34	3428.0
35	3548.0
36	3356.0
37	3560.0
38	3584.0
39	3504.0
40	3648.0
41	3472.0
42	3416.0
43	3308.0
44	3308.0
45	3368.0
46	3316.0
47	3184.0
48	3204.0
49	3364.0
50	3432.0
51	3300.0
52	3412.0
53	3556.0
54	3436.0
55	3332.0
56	3472.0
57	3536.0
58	3608.0
59	3620.0
60	3548.0
61	3404.0
62	3624.0
63	3576.0
64	3580.0
65	3228.0
66	3628.0
67	3644.0
68	3404.0
69	3520.0
70	3776.0
71	3348.0
72	3572.0
73	3476.0
74	3576.0
75	3340.0
76	3680.0
77	3656.0
78	3532.0
79	3532.0
80	3532.0
81	3432.0
82	3412.0
83	3552.0
84	3500.0
85	3396.0
86	3544.0
87	3512.0
88	3524.0
89	3448.0
90	3336.0
91	3324.0
92	3604.0
93	3516.0
94	3296.0
95	3540.0
96	3508.0
97	3484.0
98	3172.0
99	3352.0
100	3348.0
101	3532.0
102	3584.0
103	3408.0
104	3448.0
105	3376.0
106	3344.0
107	3376.0
108	3680.0
109	3212.0
110	3208.0
111	3432.0
112	3384.0
113	3636.0
114	3284.0
115	3196.0
116	3280.0
117	3504.0
118	3268.0
119	3520.0
120	3456.0
121	3428.0
122	3440.0
123	3592.0
124	3336.0
125	3352.0
126	3068.0
127	3476.0
128	3380.0
129	3256.0
130	3392.0
131	3368.0
132	3356.0
133	3656.0
134	3460.0
135	3248.0
136	3488.0
137	3380.0
138	3280.0
139	3472.0
140	3688.0
141	3444.0
142	3580.0
143	3612.0
144	3476.0
145	3324.0
146	3596.0
147	3540.0
148	3488.0
149	3620.0
150	3408.0
151	3520.0
152	3336.0
153	3532.0
154	3408.0
155	3212.0
156	3408.0
157	3708.0
158	3376.0
159	3464.0
160	3472.0
161	3496.0
162	3264.0
163	3376.0
164	3440.0
165	3444.0
166	3648.0
167	3420.0
168	3616.0
169	3436.0
170	3404.0
171	3372.0
172	3452.0
173	3544.0
174	3480.0
175	3540.0
176	3324.0
177	3496.0
178	3456.0
179	3160.0
180	3360.0
181	3328.0
182	3456.0
183	3228.0
184	3564.0
185	3188.0
186	3356.0
187	3392.0
188	3348.0
189	3432.0
190	3588.0
191	3208.0
192	3580.0
193	3468.0
194	3404.0
195	3236.0
196	3528.0
197	3440.0
198	3528.0
199	3440.0
200	3692.0
201	3628.0
202	3440.0
203	3580.0
204	3752.0
205	3808.0
206	3556.0
207	3720.0
208	3556.0
209	3380.0
210	3448.0
211	3384.0
212	3540.0
213	3552.0
214	3600.0
215	3392.0
216	3168.0
217	3568.0
218	3360.0
219	3480.0
220	3400.0
221	3428.0
222	3600.0
223	3604.0
224	3592.0
225	3868.0
226	3936.0
227	3400.0
228	3912.0
229	3480.0
230	3692.0
231	3556.0
232	3648.0
233	3568.0
234	3388.0
235	3448.0
236	3364.0
237	3576.0
238	3532.0
239	3536.0
240	3248.0
241	3452.0
242	3316.0
243	3488.0
244	3468.0
245	3360.0
246	3648.0
247	3416.0
248	3540.0
249	3424.0
250	3504.0
251	3668.0
252	3608.0
253	3600.0
254	3448.0
255	3544.0
256	3536.0
257	3384.0
258	3688.0
