0	402.0
1	562.0
2	436.0
3	316.0
4	444.0
5	506.0
6	632.0
7	456.0
8	492.0
9	542.0
10	470.0
11	476.0
12	390.0
13	508.0
14	468.0
15	482.0
16	488.0
17	522.0
18	646.0
19	498.0
20	512.0
21	534.0
22	436.0
23	508.0
24	394.0
25	494.0
26	478.0
27	364.0
28	422.0
29	670.0
30	372.0
31	542.0
32	506.0
33	336.0
34	594.0
35	544.0
36	470.0
37	480.0
38	538.0
39	530.0
40	498.0
41	610.0
42	500.0
43	572.0
44	588.0
45	468.0
46	448.0
47	468.0
48	610.0
49	464.0
50	494.0
51	596.0
52	544.0
53	522.0
54	510.0
55	468.0
56	692.0
57	540.0
58	556.0
59	494.0
60	402.0
61	484.0
62	648.0
63	456.0
64	480.0
65	592.0
66	566.0
67	398.0
68	452.0
69	528.0
70	592.0
71	552.0
72	516.0
73	464.0
74	476.0
75	646.0
76	502.0
77	530.0
78	574.0
79	436.0
80	566.0
81	602.0
82	540.0
83	370.0
84	480.0
85	440.0
86	454.0
87	422.0
88	462.0
89	404.0
90	468.0
91	438.0
92	404.0
93	564.0
94	508.0
95	622.0
96	476.0
97	612.0
98	576.0
99	452.0
100	586.0
101	554.0
102	652.0
103	538.0
104	524.0
105	550.0
106	408.0
107	420.0
108	478.0
109	500.0
110	470.0
111	464.0
112	436.0
113	388.0
114	644.0
115	486.0
116	570.0
117	458.0
118	522.0
119	580.0
120	510.0
121	630.0
122	396.0
123	432.0
124	474.0
125	496.0
126	502.0
127	566.0
128	742.0
129	566.0
130	664.0
131	668.0
132	572.0
133	590.0
134	456.0
135	588.0
136	530.0
137	468.0
138	344.0
139	490.0
140	420.0
141	548.0
142	598.0
143	390.0
144	446.0
145	478.0
146	676.0
147	350.0
148	472.0
149	478.0
150	404.0
151	478.0
152	576.0
153	530.0
154	526.0
155	386.0
156	656.0
157	492.0
158	432.0
159	518.0
160	360.0
161	402.0
162	446.0
163	534.0
164	582.0
165	600.0
166	510.0
167	548.0
168	464.0
169	562.0
170	422.0
171	490.0
172	450.0
173	496.0
174	470.0
175	534.0
176	408.0
177	552.0
178	652.0
179	586.0
180	316.0
181	388.0
182	516.0
183	572.0
184	584.0
185	548.0
186	586.0
187	510.0
188	382.0
189	508.0
190	498.0
191	458.0
192	556.0
193	526.0
194	462.0
195	534.0
196	390.0
197	576.0
198	546.0
199	502.0
200	546.0
201	486.0
202	592.0
203	504.0
204	496.0
205	456.0
206	478.0
207	560.0
208	616.0
209	478.0
210	486.0
211	478.0
212	434.0
213	490.0
214	468.0
215	492.0
216	546.0
217	502.0
218	474.0
219	484.0
220	562.0
221	368.0
222	644.0
223	428.0
224	546.0
225	490.0
226	480.0
227	456.0
228	538.0
229	514.0
230	532.0
231	566.0
232	470.0
233	408.0
234	556.0
235	468.0
236	554.0
237	498.0
238	522.0
239	672.0
240	498.0
241	294.0
242	484.0
243	564.0
244	596.0
245	478.0
246	492.0
247	426.0
248	492.0
249	492.0
250	604.0
251	440.0
252	480.0
253	522.0
254	618.0
255	508.0
256	456.0
257	630.0
258	450.0
259	532.0
260	534.0
261	584.0
262	632.0
263	492.0
264	510.0
265	402.0
266	522.0
267	464.0
268	684.0
269	454.0
270	678.0
271	596.0
272	412.0
273	432.0
274	576.0
275	432.0
276	602.0
277	528.0
278	436.0
279	626.0
280	426.0
281	542.0
282	652.0
283	356.0
284	374.0
285	374.0
286	552.0
287	510.0
288	404.0
289	440.0
290	440.0
291	402.0
292	414.0
293	566.0
294	560.0
295	582.0
296	488.0
297	526.0
298	544.0
299	482.0
300	644.0
301	468.0
302	548.0
303	542.0
304	510.0
305	510.0
306	590.0
307	468.0
308	562.0
309	408.0
310	514.0
311	462.0
312	614.0
313	438.0
314	458.0
315	640.0
316	582.0
317	440.0
318	432.0
319	514.0
320	564.0
321	446.0
322	544.0
323	366.0
324	434.0
325	482.0
326	692.0
327	764.0
328	426.0
329	558.0
330	444.0
331	464.0
332	592.0
333	466.0
334	466.0
335	744.0
336	616.0
337	440.0
338	470.0
339	380.0
340	658.0
341	600.0
342	688.0
343	676.0
344	612.0
345	418.0
346	302.0
347	358.0
348	344.0
349	500.0
350	610.0
351	468.0
352	464.0
353	578.0
354	540.0
355	434.0
356	806.0
357	626.0
358	648.0
359	606.0
360	458.0
361	378.0
362	478.0
363	518.0
364	504.0
365	498.0
366	508.0
367	632.0
368	400.0
369	498.0
370	460.0
371	554.0
372	654.0
373	460.0
374	608.0
375	476.0
376	638.0
377	430.0
378	616.0
379	406.0
380	444.0
381	430.0
382	648.0
383	500.0
384	672.0
385	640.0
386	552.0
387	838.0
388	498.0
389	556.0
390	446.0
391	414.0
392	636.0
393	458.0
394	544.0
395	540.0
396	494.0
397	482.0
398	596.0
399	508.0
400	576.0
401	492.0
402	570.0
403	522.0
404	468.0
405	648.0
406	670.0
407	572.0
408	666.0
409	510.0
410	582.0
411	592.0
412	448.0
413	444.0
414	450.0
415	556.0
416	572.0
417	578.0
418	502.0
419	550.0
420	556.0
421	552.0
422	470.0
423	624.0
424	468.0
425	428.0
426	536.0
427	500.0
428	582.0
429	568.0
430	452.0
431	656.0
432	646.0
433	552.0
434	522.0
435	490.0
436	532.0
437	546.0
438	470.0
439	628.0
440	412.0
441	546.0
442	540.0
443	502.0
444	506.0
445	526.0
446	588.0
447	566.0
448	562.0
449	476.0
450	552.0
451	588.0
452	504.0
453	400.0
454	478.0
455	578.0
456	674.0
457	514.0
458	498.0
459	360.0
460	472.0
461	434.0
462	594.0
463	548.0
464	538.0
465	480.0
466	520.0
467	530.0
468	418.0
469	432.0
470	504.0
471	580.0
472	476.0
473	650.0
474	584.0
475	338.0
476	426.0
477	568.0
478	584.0
479	462.0
480	642.0
481	472.0
482	602.0
483	528.0
484	422.0
485	528.0
486	592.0
487	474.0
488	574.0
489	504.0
490	554.0
491	488.0
492	308.0
493	360.0
494	448.0
495	444.0
496	600.0
497	526.0
498	526.0
499	516.0
500	486.0
501	400.0
502	530.0
503	448.0
504	508.0
505	576.0
506	454.0
507	604.0
508	508.0
509	546.0
510	546.0
511	628.0
512	548.0
513	620.0
514	482.0
515	444.0
516	560.0
517	618.0
518	442.0
519	722.0
520	544.0
521	470.0
522	562.0
523	512.0
524	708.0
525	630.0
526	546.0
527	658.0
528	560.0
529	608.0
530	734.0
531	680.0
532	524.0
533	592.0
534	588.0
535	382.0
536	660.0
537	698.0
538	708.0
539	574.0
540	548.0
541	532.0
542	466.0
543	576.0
544	554.0
545	590.0
546	520.0
547	530.0
548	494.0
549	494.0
550	374.0
551	360.0
552	384.0
553	608.0
554	672.0
555	574.0
556	516.0
557	602.0
558	530.0
559	598.0
560	488.0
561	584.0
562	562.0
563	424.0
564	594.0
565	510.0
566	552.0
567	586.0
568	438.0
569	484.0
570	500.0
571	460.0
572	550.0
573	440.0
574	424.0
575	478.0
576	478.0
577	512.0
578	418.0
579	550.0
580	480.0
581	452.0
582	610.0
583	328.0
584	502.0
585	464.0
586	518.0
587	464.0
588	510.0
589	406.0
590	440.0
591	670.0
592	632.0
593	458.0
594	646.0
595	422.0
596	452.0
597	436.0
598	530.0
599	580.0
600	358.0
601	548.0
602	592.0
603	558.0
604	598.0
605	646.0
606	382.0
607	358.0
608	668.0
609	442.0
610	542.0
611	580.0
612	576.0
613	598.0
614	614.0
615	480.0
616	688.0
617	566.0
618	444.0
619	546.0
620	624.0
621	648.0
622	680.0
623	606.0
624	606.0
625	612.0
626	628.0
627	600.0
628	580.0
629	570.0
630	488.0
631	444.0
632	516.0
633	500.0
634	576.0
635	694.0
636	638.0
637	586.0
638	560.0
639	496.0
640	296.0
641	686.0
642	480.0
643	502.0
644	574.0
645	592.0
646	510.0
647	456.0
648	574.0
649	580.0
650	666.0
651	384.0
652	544.0
653	430.0
654	440.0
655	484.0
656	572.0
657	544.0
658	630.0
659	466.0
660	394.0
661	548.0
662	592.0
663	776.0
664	484.0
665	620.0
666	438.0
667	660.0
668	660.0
669	632.0
670	562.0
671	602.0
672	550.0
673	532.0
674	744.0
675	690.0
676	464.0
677	436.0
678	604.0
679	594.0
680	452.0
681	608.0
682	474.0
683	470.0
684	604.0
685	398.0
686	486.0
687	540.0
688	456.0
689	494.0
690	496.0
691	446.0
692	520.0
693	592.0
694	498.0
695	440.0
696	358.0
697	430.0
698	492.0
699	662.0
700	396.0
701	624.0
702	496.0
703	538.0
704	398.0
705	552.0
706	552.0
707	576.0
708	564.0
709	536.0
710	590.0
711	454.0
712	636.0
713	726.0
714	616.0
715	664.0
716	630.0
717	478.0
718	776.0
719	474.0
720	516.0
721	604.0
722	536.0
723	458.0
724	380.0
725	510.0
726	516.0
727	438.0
728	488.0
729	406.0
730	594.0
731	540.0
732	694.0
733	696.0
734	606.0
735	602.0
736	256.0
737	466.0
738	468.0
739	502.0
740	616.0
741	452.0
742	624.0
743	572.0
744	754.0
745	410.0
746	554.0
747	638.0
748	542.0
749	626.0
750	626.0
751	474.0
752	510.0
753	396.0
754	606.0
755	558.0
756	548.0
757	604.0
758	510.0
759	632.0
760	538.0
761	382.0
762	562.0
763	418.0
764	580.0
765	514.0
766	550.0
767	612.0
768	432.0
769	608.0
770	648.0
771	556.0
772	564.0
773	562.0
774	450.0
775	616.0
776	486.0
777	428.0
778	574.0
779	588.0
780	740.0
781	476.0
782	524.0
783	634.0
784	488.0
785	594.0
786	462.0
787	508.0
788	454.0
789	360.0
790	642.0
791	400.0
792	586.0
793	528.0
794	620.0
795	398.0
796	544.0
797	554.0
798	612.0
799	488.0
800	360.0
801	556.0
802	574.0
803	444.0
804	624.0
805	652.0
806	438.0
807	360.0
808	534.0
809	418.0
810	608.0
811	570.0
812	504.0
813	512.0
814	582.0
815	634.0
816	440.0
817	660.0
818	476.0
819	540.0
820	464.0
821	518.0
822	650.0
823	444.0
824	584.0
825	558.0
826	622.0
827	512.0
828	672.0
829	518.0
830	444.0
831	586.0
832	476.0
833	528.0
834	528.0
835	720.0
836	686.0
837	558.0
838	640.0
839	578.0
840	588.0
841	624.0
842	566.0
843	580.0
844	472.0
845	552.0
846	512.0
847	504.0
848	634.0
849	586.0
850	548.0
851	546.0
852	438.0
853	458.0
854	538.0
855	456.0
856	612.0
857	478.0
858	606.0
859	658.0
860	568.0
861	552.0
862	576.0
863	470.0
864	602.0
865	548.0
866	588.0
867	424.0
868	686.0
869	482.0
870	536.0
871	588.0
872	508.0
873	550.0
874	560.0
875	460.0
876	702.0
877	612.0
878	526.0
879	498.0
880	512.0
881	482.0
882	524.0
883	634.0
884	500.0
885	456.0
886	478.0
887	490.0
888	426.0
889	504.0
890	652.0
891	568.0
892	568.0
893	742.0
894	606.0
895	558.0
896	560.0
897	648.0
898	424.0
899	608.0
900	612.0
901	414.0
902	510.0
903	622.0
904	482.0
905	566.0
906	682.0
907	502.0
908	494.0
909	596.0
910	646.0
911	606.0
912	484.0
913	622.0
914	552.0
915	436.0
916	564.0
917	412.0
918	508.0
919	670.0
920	460.0
921	542.0
922	484.0
923	546.0
924	482.0
925	546.0
926	576.0
927	426.0
928	528.0
929	504.0
930	458.0
931	472.0
932	482.0
933	384.0
934	500.0
935	506.0
936	572.0
937	484.0
938	600.0
939	420.0
940	564.0
941	542.0
942	576.0
943	526.0
944	730.0
945	596.0
946	520.0
947	616.0
948	728.0
949	678.0
950	536.0
951	438.0
952	570.0
953	406.0
954	632.0
955	488.0
956	490.0
957	584.0
958	680.0
959	538.0
960	572.0
961	538.0
962	526.0
963	624.0
964	416.0
965	596.0
966	486.0
967	674.0
968	612.0
969	468.0
970	524.0
971	674.0
972	600.0
973	548.0
974	588.0
975	762.0
976	522.0
977	720.0
978	552.0
979	608.0
980	562.0
981	522.0
982	578.0
983	528.0
984	496.0
985	444.0
986	454.0
987	642.0
988	520.0
989	500.0
990	530.0
991	550.0
992	516.0
993	402.0
994	546.0
995	410.0
996	578.0
997	532.0
998	508.0
999	592.0
1000	570.0
1001	690.0
1002	730.0
1003	724.0
1004	438.0
1005	632.0
1006	738.0
1007	588.0
1008	530.0
1009	628.0
1010	508.0
1011	526.0
1012	476.0
1013	618.0
1014	504.0
1015	624.0
1016	454.0
1017	590.0
1018	570.0
1019	494.0
1020	636.0
1021	444.0
1022	452.0
1023	526.0
1024	496.0
1025	540.0
1026	624.0
1027	560.0
1028	456.0
1029	564.0
1030	550.0
1031	386.0
1032	612.0
1033	506.0
1034	788.0
1035	610.0
1036	626.0
1037	562.0
1038	632.0
1039	660.0
1040	556.0
1041	588.0
1042	590.0
1043	496.0
1044	574.0
1045	600.0
1046	414.0
1047	546.0
1048	478.0
1049	572.0
1050	688.0
1051	624.0
1052	658.0
1053	526.0
1054	596.0
1055	608.0
1056	584.0
1057	676.0
1058	606.0
1059	480.0
1060	632.0
1061	776.0
1062	540.0
1063	668.0
1064	526.0
1065	502.0
1066	644.0
1067	634.0
1068	548.0
1069	518.0
1070	594.0
1071	632.0
1072	618.0
1073	564.0
1074	504.0
1075	574.0
1076	610.0
1077	586.0
1078	544.0
1079	630.0
1080	488.0
1081	662.0
1082	640.0
1083	708.0
1084	540.0
1085	716.0
1086	624.0
1087	638.0
1088	572.0
1089	468.0
1090	522.0
1091	546.0
1092	498.0
1093	592.0
1094	602.0
1095	790.0
1096	412.0
1097	424.0
1098	656.0
1099	482.0
1100	492.0
1101	556.0
1102	626.0
1103	552.0
1104	494.0
1105	580.0
1106	572.0
1107	562.0
1108	596.0
1109	538.0
1110	652.0
1111	466.0
1112	532.0
1113	374.0
1114	436.0
1115	496.0
1116	608.0
1117	574.0
1118	600.0
1119	652.0
1120	610.0
1121	726.0
1122	536.0
1123	472.0
1124	646.0
1125	526.0
1126	602.0
1127	552.0
1128	598.0
1129	620.0
1130	468.0
1131	492.0
1132	632.0
1133	594.0
1134	540.0
1135	592.0
1136	556.0
1137	404.0
1138	604.0
1139	554.0
1140	576.0
1141	468.0
1142	548.0
1143	634.0
1144	470.0
1145	568.0
1146	518.0
1147	608.0
1148	580.0
1149	482.0
1150	492.0
1151	396.0
1152	516.0
1153	498.0
1154	366.0
1155	390.0
1156	480.0
1157	380.0
1158	668.0
1159	504.0
1160	466.0
1161	486.0
1162	570.0
1163	582.0
1164	456.0
1165	404.0
1166	562.0
1167	598.0
1168	412.0
1169	616.0
1170	426.0
1171	678.0
1172	616.0
1173	482.0
1174	534.0
1175	696.0
1176	590.0
1177	592.0
1178	602.0
1179	466.0
1180	682.0
1181	576.0
1182	514.0
1183	598.0
1184	682.0
1185	562.0
1186	466.0
1187	680.0
1188	690.0
1189	482.0
1190	560.0
1191	558.0
1192	580.0
1193	612.0
1194	532.0
1195	526.0
1196	460.0
1197	478.0
1198	530.0
1199	446.0
1200	560.0
1201	578.0
1202	470.0
1203	570.0
1204	494.0
1205	640.0
1206	578.0
1207	586.0
1208	444.0
1209	444.0
1210	596.0
1211	404.0
1212	482.0
1213	498.0
1214	540.0
1215	576.0
1216	712.0
1217	416.0
1218	716.0
1219	596.0
1220	736.0
1221	442.0
1222	612.0
1223	540.0
1224	598.0
1225	546.0
1226	528.0
1227	530.0
1228	484.0
1229	486.0
1230	576.0
1231	578.0
1232	582.0
1233	470.0
1234	500.0
1235	604.0
1236	574.0
1237	566.0
1238	636.0
1239	410.0
1240	682.0
1241	532.0
1242	560.0
1243	532.0
1244	518.0
1245	618.0
1246	484.0
1247	496.0
1248	634.0
1249	420.0
1250	500.0
1251	512.0
1252	554.0
1253	564.0
1254	784.0
1255	698.0
1256	494.0
1257	672.0
1258	388.0
1259	576.0
1260	530.0
1261	418.0
1262	592.0
1263	498.0
1264	464.0
1265	550.0
1266	510.0
1267	534.0
1268	682.0
1269	604.0
1270	648.0
1271	502.0
1272	582.0
1273	530.0
1274	580.0
1275	534.0
1276	456.0
1277	464.0
1278	494.0
1279	482.0
1280	446.0
1281	488.0
1282	380.0
1283	472.0
1284	572.0
1285	396.0
1286	654.0
1287	476.0
1288	524.0
1289	634.0
1290	532.0
1291	636.0
1292	514.0
1293	528.0
1294	514.0
1295	612.0
1296	492.0
1297	468.0
1298	524.0
1299	596.0
1300	482.0
1301	522.0
1302	438.0
1303	520.0
1304	574.0
1305	536.0
1306	560.0
1307	522.0
1308	642.0
1309	536.0
1310	440.0
1311	442.0
1312	622.0
1313	532.0
1314	514.0
1315	492.0
1316	438.0
1317	592.0
1318	494.0
1319	518.0
1320	446.0
1321	442.0
1322	714.0
1323	652.0
1324	600.0
1325	470.0
1326	628.0
1327	600.0
1328	632.0
1329	534.0
1330	590.0
1331	666.0
1332	442.0
1333	470.0
1334	500.0
1335	494.0
1336	556.0
1337	534.0
1338	596.0
1339	464.0
1340	544.0
1341	686.0
1342	550.0
1343	608.0
1344	448.0
1345	546.0
1346	448.0
1347	558.0
1348	476.0
1349	518.0
1350	532.0
1351	492.0
1352	596.0
1353	510.0
1354	506.0
1355	456.0
1356	628.0
1357	480.0
1358	702.0
1359	502.0
1360	552.0
1361	606.0
1362	562.0
1363	752.0
1364	410.0
1365	534.0
1366	420.0
1367	550.0
1368	486.0
1369	588.0
1370	562.0
1371	620.0
1372	572.0
1373	348.0
1374	472.0
1375	652.0
1376	554.0
1377	620.0
1378	632.0
1379	526.0
1380	552.0
1381	444.0
1382	638.0
1383	456.0
1384	582.0
1385	580.0
1386	448.0
1387	454.0
1388	494.0
1389	468.0
1390	484.0
1391	556.0
1392	456.0
1393	456.0
1394	576.0
1395	674.0
1396	350.0
1397	486.0
1398	550.0
1399	560.0
1400	468.0
1401	462.0
1402	662.0
1403	436.0
1404	478.0
1405	518.0
1406	404.0
1407	508.0
1408	628.0
1409	496.0
1410	616.0
1411	556.0
1412	492.0
1413	532.0
1414	684.0
1415	518.0
1416	500.0
1417	550.0
1418	504.0
1419	526.0
1420	736.0
1421	672.0
1422	502.0
1423	554.0
1424	410.0
1425	530.0
1426	600.0
1427	528.0
1428	546.0
1429	540.0
1430	564.0
1431	442.0
1432	414.0
1433	480.0
1434	508.0
1435	580.0
1436	448.0
1437	452.0
1438	544.0
1439	454.0
1440	458.0
1441	606.0
1442	724.0
1443	550.0
1444	630.0
1445	534.0
1446	462.0
1447	480.0
1448	452.0
1449	534.0
1450	506.0
1451	480.0
1452	536.0
1453	480.0
1454	482.0
1455	636.0
1456	600.0
1457	560.0
1458	624.0
1459	486.0
1460	466.0
1461	666.0
1462	448.0
1463	692.0
1464	754.0
1465	474.0
1466	628.0
1467	642.0
1468	468.0
1469	764.0
1470	570.0
1471	612.0
1472	614.0
1473	532.0
1474	556.0
1475	426.0
1476	568.0
1477	412.0
1478	780.0
1479	520.0
1480	544.0
1481	528.0
1482	646.0
1483	742.0
1484	538.0
1485	490.0
1486	532.0
1487	446.0
