0	2716.0
1	2748.0
2	2798.0
3	2518.0
4	2738.0
5	2468.0
6	2692.0
7	2554.0
8	2530.0
9	2568.0
10	2520.0
11	2316.0
12	2742.0
13	2532.0
14	2704.0
15	2600.0
16	2462.0
17	2040.0
18	2548.0
19	2676.0
20	2580.0
21	2748.0
22	2568.0
23	2492.0
24	2408.0
25	2644.0
26	2264.0
27	2152.0
28	2556.0
29	2484.0
30	2682.0
31	2268.0
32	2318.0
33	1988.0
34	2148.0
35	1816.0
36	2180.0
37	2274.0
38	2256.0
39	2234.0
40	2476.0
41	2316.0
42	2502.0
43	2404.0
44	2552.0
45	2672.0
46	2810.0
47	2664.0
48	2910.0
49	3152.0
50	2952.0
51	2880.0
52	2912.0
53	3220.0
54	3132.0
55	2778.0
56	2816.0
57	2936.0
58	3136.0
59	2972.0
60	2988.0
61	3242.0
62	3006.0
63	2990.0
64	3140.0
65	2624.0
66	2964.0
67	2996.0
68	2968.0
69	3248.0
70	2856.0
71	2944.0
72	3076.0
73	3296.0
74	3184.0
75	3138.0
76	3274.0
77	3320.0
78	2978.0
79	3012.0
80	2840.0
81	2884.0
82	3024.0
83	3200.0
84	2842.0
85	2864.0
86	2684.0
87	2814.0
88	3032.0
89	3174.0
90	3436.0
91	3106.0
92	3198.0
93	2732.0
94	2828.0
95	3160.0
96	3150.0
97	3104.0
98	3134.0
99	3066.0
100	3020.0
101	3346.0
102	3190.0
103	2848.0
104	3188.0
105	3076.0
106	3164.0
107	3044.0
108	2958.0
109	3162.0
110	2876.0
111	2792.0
112	2760.0
113	2772.0
114	3050.0
115	2896.0
116	3044.0
117	2888.0
118	3178.0
119	3342.0
120	2912.0
121	3100.0
122	3148.0
123	3090.0
124	3252.0
125	2944.0
126	3060.0
127	2892.0
128	3064.0
129	2766.0
130	2880.0
131	2712.0
132	2406.0
133	2352.0
134	2450.0
135	2424.0
136	2340.0
137	2564.0
138	2564.0
139	2796.0
140	2788.0
141	3034.0
142	2944.0
143	3280.0
144	3452.0
145	2936.0
146	2672.0
147	3356.0
148	3044.0
149	3244.0
150	2932.0
151	2824.0
152	2906.0
153	2474.0
154	2324.0
155	2246.0
156	2122.0
157	2350.0
158	2126.0
159	2116.0
160	2406.0
161	2360.0
162	2644.0
163	2836.0
164	2804.0
165	2948.0
166	2944.0
167	3230.0
168	2968.0
169	3046.0
170	3196.0
171	3188.0
172	2936.0
173	3192.0
174	3200.0
175	3280.0
176	3236.0
177	3152.0
178	2820.0
179	3136.0
180	3324.0
181	3062.0
182	2922.0
183	3210.0
184	3116.0
185	3472.0
186	3124.0
187	3028.0
188	2892.0
189	2980.0
190	3264.0
191	2784.0
192	2906.0
193	3110.0
194	3240.0
195	2980.0
196	3048.0
197	3212.0
198	3316.0
199	3092.0
200	3408.0
201	2916.0
202	2904.0
203	3024.0
204	2916.0
205	2996.0
206	2840.0
207	3108.0
208	3168.0
209	3140.0
210	3080.0
211	3120.0
212	3192.0
213	3420.0
214	3308.0
215	3038.0
216	3040.0
217	3284.0
218	3000.0
219	3108.0
220	3120.0
221	2940.0
222	2852.0
223	3036.0
224	3022.0
225	3068.0
226	3206.0
227	3376.0
228	3316.0
229	3336.0
230	3248.0
231	3536.0
232	3148.0
233	3424.0
234	3230.0
235	3216.0
236	3280.0
237	3040.0
238	3152.0
239	3412.0
240	3124.0
241	3280.0
242	3060.0
243	2960.0
244	3172.0
245	2748.0
246	2812.0
247	2764.0
248	2788.0
249	2980.0
250	3052.0
251	3268.0
252	2904.0
253	3132.0
254	3292.0
255	3304.0
256	3216.0
257	3284.0
258	3080.0
259	3266.0
260	3044.0
261	2668.0
262	3040.0
263	3202.0
264	3060.0
265	2872.0
266	3092.0
267	2560.0
268	2884.0
269	2540.0
270	2544.0
271	2724.0
272	2684.0
273	3040.0
274	3260.0
275	2972.0
276	2820.0
277	2856.0
278	3204.0
279	2970.0
280	3228.0
281	2936.0
282	2804.0
283	2916.0
284	3000.0
285	3174.0
286	2994.0
287	3332.0
288	3376.0
289	3256.0
290	3448.0
291	3348.0
292	3356.0
293	3344.0
294	3416.0
295	3600.0
296	3488.0
297	3488.0
298	3456.0
299	3000.0
300	3212.0
301	3192.0
302	3600.0
303	3004.0
304	3708.0
305	3152.0
306	3014.0
307	3272.0
308	3176.0
309	2980.0
310	3180.0
311	3440.0
312	3160.0
313	3010.0
314	2996.0
315	3320.0
316	3428.0
317	3384.0
318	2964.0
319	3508.0
320	3276.0
321	3340.0
322	3284.0
323	3260.0
324	3376.0
325	3412.0
326	3608.0
327	3102.0
328	3296.0
329	3340.0
330	3496.0
331	3236.0
332	3524.0
333	3236.0
334	3472.0
335	3404.0
336	3392.0
