0	2248.0
1	2240.0
2	2068.0
3	2344.0
4	2040.0
5	2000.0
6	1876.0
7	1680.0
8	1788.0
9	1812.0
10	1640.0
11	1988.0
12	2034.0
13	2004.0
14	1828.0
15	2028.0
16	1680.0
17	1788.0
18	1960.0
19	2020.0
20	1736.0
21	2240.0
22	2064.0
23	1764.0
24	1816.0
25	1664.0
26	1796.0
27	1584.0
28	1328.0
29	1296.0
30	1394.0
31	1168.0
32	1344.0
33	1300.0
34	1210.0
35	1484.0
36	1456.0
37	1304.0
38	1420.0
39	1568.0
40	1616.0
41	1808.0
42	1900.0
43	1952.0
44	2084.0
45	2144.0
46	1976.0
47	1882.0
48	1840.0
49	1916.0
50	1848.0
51	1804.0
52	1668.0
53	1920.0
54	1836.0
55	2124.0
56	1800.0
57	1904.0
58	1916.0
59	1976.0
60	2036.0
61	2340.0
62	1900.0
63	1916.0
64	1844.0
65	1882.0
66	1764.0
67	2020.0
68	1940.0
69	2072.0
70	2160.0
71	2140.0
72	2008.0
73	2096.0
74	2108.0
75	2308.0
76	2120.0
77	1936.0
78	1972.0
79	2244.0
80	1720.0
81	2072.0
82	2020.0
83	2084.0
84	2096.0
85	1888.0
86	2068.0
87	1848.0
88	2256.0
89	2424.0
90	1956.0
91	1944.0
92	2084.0
93	2084.0
94	1760.0
95	1976.0
96	1964.0
97	2032.0
98	1996.0
99	2304.0
100	2224.0
101	1940.0
102	1788.0
103	2100.0
104	2084.0
105	2016.0
106	2052.0
107	2184.0
108	1782.0
109	1700.0
110	1976.0
111	2124.0
112	1884.0
113	1748.0
114	1916.0
115	1872.0
116	1576.0
117	1812.0
118	1740.0
119	1916.0
120	1764.0
121	1720.0
122	1880.0
123	1712.0
124	1638.0
125	2044.0
126	1984.0
127	2200.0
128	2120.0
129	2048.0
130	2168.0
131	2172.0
132	2004.0
133	2036.0
134	2104.0
135	2100.0
136	2160.0
137	1956.0
138	2092.0
139	2268.0
140	2108.0
141	1808.0
142	2002.0
143	2204.0
144	2156.0
145	1916.0
146	1816.0
147	2188.0
148	1856.0
149	1896.0
150	2068.0
151	1840.0
152	2088.0
153	2184.0
154	2092.0
155	2128.0
156	1840.0
157	1940.0
158	2292.0
159	1948.0
160	2252.0
161	1920.0
162	1868.0
163	2356.0
164	1868.0
165	2028.0
166	1972.0
167	1896.0
168	2064.0
169	2076.0
170	1872.0
171	2124.0
172	2044.0
173	1972.0
174	2084.0
175	1840.0
176	1936.0
177	2052.0
178	1916.0
179	1972.0
180	2044.0
181	2016.0
182	1760.0
183	2012.0
184	1980.0
185	2164.0
186	1654.0
187	2156.0
188	2000.0
189	1672.0
190	1988.0
191	2068.0
192	1660.0
193	1828.0
194	1700.0
195	1804.0
196	1740.0
197	1660.0
198	1880.0
199	1892.0
200	1774.0
201	1608.0
202	1668.0
203	1708.0
204	1696.0
205	1792.0
206	1924.0
207	1816.0
208	2032.0
209	1784.0
210	1612.0
211	1860.0
212	2084.0
213	1860.0
214	1736.0
215	1808.0
216	1708.0
217	1816.0
218	1876.0
219	2064.0
220	1960.0
221	1808.0
222	2076.0
223	1670.0
224	2052.0
225	1840.0
226	1888.0
227	1756.0
228	1484.0
229	1752.0
230	1720.0
231	1888.0
232	1968.0
233	2052.0
234	1672.0
235	1868.0
236	1736.0
237	1788.0
238	1678.0
239	1680.0
240	1504.0
241	1692.0
242	1780.0
243	1792.0
244	1692.0
245	1556.0
246	1696.0
247	1464.0
248	1460.0
249	1388.0
250	1728.0
251	1468.0
252	1548.0
253	1568.0
254	1628.0
255	1296.0
256	1584.0
257	1724.0
258	1660.0
259	1824.0
260	1792.0
261	2060.0
262	1924.0
263	1852.0
264	1814.0
265	1608.0
266	1976.0
267	1528.0
268	1576.0
269	1624.0
270	1512.0
271	1592.0
272	1724.0
273	1498.0
274	1832.0
