0	1844.0
1	1720.0
2	1656.0
3	1660.0
4	1592.0
5	1704.0
6	1588.0
7	1816.0
8	1692.0
9	1476.0
10	1688.0
11	1664.0
12	1692.0
13	1824.0
14	1892.0
15	1720.0
16	1876.0
17	1800.0
18	1940.0
19	1812.0
20	1696.0
21	1844.0
22	1704.0
23	1560.0
24	1660.0
25	1844.0
26	1672.0
27	1744.0
28	1572.0
29	1704.0
30	1808.0
31	1676.0
32	1892.0
33	1664.0
34	1880.0
35	1712.0
36	1740.0
37	1868.0
38	1816.0
39	1748.0
40	1968.0
41	1952.0
42	1624.0
43	1964.0
44	1820.0
45	1868.0
46	1736.0
47	1784.0
48	1892.0
49	1960.0
50	1940.0
51	1612.0
52	1864.0
53	1796.0
54	1704.0
55	1840.0
56	1840.0
57	1580.0
58	1832.0
59	1812.0
60	1760.0
61	1744.0
62	1732.0
63	1856.0
64	1916.0
65	1700.0
66	1856.0
67	1900.0
68	1888.0
69	1816.0
70	1828.0
71	1724.0
72	1696.0
73	1712.0
74	2020.0
75	1756.0
76	1828.0
77	1744.0
78	1824.0
79	1888.0
80	1944.0
81	1896.0
82	1788.0
83	1824.0
84	1824.0
85	1748.0
86	1876.0
87	1824.0
88	1804.0
89	1824.0
90	1828.0
91	1872.0
92	1808.0
93	1688.0
94	1772.0
95	1960.0
96	1744.0
97	1732.0
98	1676.0
99	1876.0
100	1824.0
101	1680.0
102	1788.0
103	1692.0
104	1876.0
105	1924.0
106	1808.0
107	1840.0
108	1904.0
109	1696.0
110	1756.0
111	1684.0
112	1764.0
113	1748.0
114	1792.0
115	1700.0
116	1796.0
117	1772.0
118	1732.0
119	1736.0
120	1788.0
121	1756.0
122	1856.0
123	1728.0
124	1828.0
125	1760.0
126	1832.0
127	1916.0
128	1832.0
129	1820.0
130	1836.0
131	1700.0
132	1756.0
133	1588.0
134	1828.0
135	1892.0
136	1856.0
137	1880.0
138	2140.0
139	1928.0
140	1948.0
141	1808.0
142	1892.0
143	1656.0
144	1880.0
145	2008.0
146	1808.0
147	1840.0
148	1772.0
149	1760.0
150	1964.0
151	1572.0
152	1796.0
153	1704.0
154	1764.0
155	1664.0
156	1880.0
157	2008.0
158	2036.0
159	1796.0
160	1876.0
161	1900.0
162	1856.0
163	1856.0
164	1840.0
165	1872.0
166	1800.0
167	1784.0
168	1612.0
169	1660.0
170	1792.0
171	1844.0
172	1828.0
173	1928.0
174	1924.0
175	1716.0
176	1728.0
177	1784.0
178	1876.0
179	1848.0
180	1656.0
181	1944.0
182	1812.0
183	2028.0
184	1788.0
185	1760.0
186	1944.0
187	1828.0
188	1744.0
189	1664.0
190	1828.0
191	1684.0
192	1716.0
193	1724.0
194	1676.0
195	1876.0
196	2112.0
197	1688.0
198	1840.0
199	1816.0
200	1700.0
201	1764.0
202	2036.0
203	1724.0
204	1788.0
205	1716.0
206	1944.0
207	1732.0
208	1892.0
209	1812.0
210	1816.0
211	1920.0
212	1936.0
213	1732.0
214	1952.0
215	1812.0
216	1768.0
217	2012.0
218	1780.0
219	1744.0
220	1692.0
221	1760.0
222	1800.0
223	1772.0
224	1980.0
225	1916.0
226	1892.0
227	1888.0
228	1824.0
229	2032.0
230	1764.0
231	1936.0
232	2016.0
233	1936.0
234	1944.0
235	1924.0
236	1940.0
237	1892.0
238	1840.0
239	1984.0
240	2020.0
241	2092.0
242	1824.0
243	1752.0
244	1856.0
245	1624.0
246	1864.0
247	1828.0
248	1976.0
249	1640.0
250	1728.0
251	1780.0
252	1804.0
253	1820.0
254	1860.0
255	1784.0
256	1872.0
257	1988.0
258	1852.0
259	1888.0
260	1780.0
261	1056.0
262	1232.0
263	1792.0
264	1716.0
265	1916.0
266	2056.0
267	1844.0
268	1712.0
269	1000.0
270	936.0
271	1936.0
272	2152.0
273	1768.0
274	1948.0
275	1952.0
276	2040.0
277	1896.0
278	2040.0
279	2084.0
280	1896.0
281	2064.0
282	2036.0
283	2048.0
284	1904.0
285	2284.0
286	1992.0
287	1736.0
288	1948.0
289	1752.0
290	1680.0
291	2036.0
292	1908.0
293	2028.0
294	2028.0
295	1872.0
296	2056.0
297	1988.0
298	1872.0
299	1952.0
300	1948.0
301	2032.0
302	2068.0
303	2100.0
304	1732.0
305	1968.0
306	1900.0
307	1916.0
308	1844.0
309	2068.0
310	1808.0
311	1908.0
312	2120.0
313	2044.0
314	1880.0
315	1960.0
316	1900.0
317	1060.0
318	816.0
319	1796.0
320	2016.0
321	1832.0
322	1752.0
323	1888.0
324	1996.0
325	1628.0
326	1900.0
327	1956.0
328	1992.0
329	1748.0
330	1808.0
331	2132.0
332	1956.0
333	2020.0
334	1744.0
335	1968.0
336	1936.0
337	1884.0
338	1896.0
339	1880.0
340	2080.0
341	1900.0
342	1920.0
343	1064.0
344	1028.0
345	992.0
346	1168.0
347	1036.0
348	1992.0
349	2068.0
350	1008.0
351	1684.0
352	1540.0
353	1048.0
354	1920.0
355	1488.0
356	896.0
357	1256.0
358	1032.0
359	968.0
360	1016.0
361	1684.0
362	1952.0
363	1984.0
364	1968.0
365	1956.0
366	1988.0
367	1956.0
368	1092.0
369	920.0
370	840.0
371	1964.0
372	2188.0
373	2136.0
374	1992.0
375	1756.0
376	2028.0
377	2068.0
378	1880.0
379	1932.0
380	1972.0
381	2492.0
382	2136.0
383	1852.0
384	1808.0
385	2056.0
386	1988.0
387	1604.0
388	1688.0
389	992.0
390	956.0
391	884.0
392	960.0
393	1020.0
394	1064.0
395	1012.0
396	928.0
397	1996.0
398	2132.0
399	1976.0
400	1736.0
401	1720.0
402	2036.0
403	1840.0
404	1636.0
405	1552.0
406	1844.0
407	2000.0
408	2056.0
409	1852.0
410	904.0
411	1056.0
412	956.0
413	1044.0
414	864.0
415	1044.0
416	1900.0
417	1852.0
418	1856.0
419	1964.0
420	2052.0
421	1904.0
422	2036.0
423	2016.0
424	1952.0
425	1916.0
426	1796.0
427	1832.0
428	1932.0
429	1136.0
430	960.0
431	1052.0
432	1888.0
433	2100.0
434	2008.0
435	1956.0
436	2004.0
437	1060.0
438	1108.0
439	1092.0
440	1076.0
441	1020.0
442	1108.0
443	1852.0
444	1832.0
445	2124.0
446	1944.0
447	1976.0
448	1864.0
449	1800.0
450	1724.0
451	884.0
452	872.0
453	1744.0
454	924.0
455	884.0
456	2024.0
457	1012.0
458	916.0
459	1064.0
460	1976.0
461	1864.0
462	2024.0
463	2004.0
464	1900.0
