0	482.0
1	428.0
2	440.0
3	376.0
4	374.0
5	490.0
6	452.0
7	394.0
8	416.0
9	394.0
10	376.0
11	508.0
12	492.0
13	438.0
14	470.0
15	424.0
16	368.0
17	416.0
18	372.0
19	352.0
20	412.0
21	482.0
22	366.0
23	398.0
24	364.0
25	362.0
26	478.0
27	384.0
28	434.0
29	478.0
30	448.0
31	382.0
32	342.0
33	390.0
34	380.0
35	434.0
36	440.0
37	480.0
38	428.0
39	448.0
40	272.0
41	402.0
42	472.0
43	352.0
44	394.0
45	368.0
46	380.0
47	318.0
48	418.0
49	390.0
50	368.0
51	388.0
52	450.0
53	346.0
54	412.0
55	390.0
56	440.0
57	350.0
58	416.0
59	340.0
60	478.0
61	284.0
62	458.0
63	300.0
64	372.0
65	452.0
66	456.0
67	340.0
68	408.0
69	480.0
70	412.0
71	484.0
72	394.0
73	440.0
74	374.0
75	446.0
76	396.0
77	468.0
78	428.0
79	376.0
80	416.0
81	400.0
82	524.0
83	430.0
84	376.0
85	408.0
86	412.0
87	356.0
88	386.0
89	358.0
90	488.0
91	374.0
92	314.0
93	406.0
94	458.0
95	370.0
96	360.0
97	364.0
98	464.0
99	280.0
100	476.0
101	454.0
102	402.0
103	410.0
104	396.0
105	454.0
106	338.0
107	376.0
108	438.0
109	458.0
110	470.0
111	322.0
112	438.0
113	408.0
114	464.0
115	338.0
116	450.0
117	438.0
118	370.0
119	370.0
120	430.0
121	340.0
122	422.0
123	306.0
124	442.0
125	442.0
126	388.0
127	498.0
128	468.0
129	250.0
130	376.0
131	430.0
132	410.0
133	364.0
134	412.0
135	424.0
136	434.0
137	398.0
138	326.0
139	508.0
140	304.0
141	320.0
142	370.0
143	300.0
144	306.0
145	432.0
146	422.0
147	410.0
148	376.0
149	468.0
150	410.0
151	362.0
152	424.0
153	390.0
154	390.0
155	296.0
156	426.0
157	400.0
158	332.0
159	468.0
160	360.0
161	294.0
162	354.0
163	430.0
164	350.0
165	448.0
166	420.0
167	384.0
168	368.0
169	406.0
170	396.0
171	370.0
172	372.0
173	402.0
174	438.0
175	430.0
176	426.0
177	360.0
178	430.0
179	386.0
180	344.0
181	442.0
182	484.0
183	426.0
184	428.0
185	290.0
186	386.0
187	386.0
188	414.0
189	384.0
190	346.0
191	444.0
192	390.0
193	398.0
194	294.0
195	464.0
196	414.0
197	340.0
198	402.0
199	442.0
200	402.0
201	364.0
202	402.0
203	320.0
204	422.0
205	406.0
206	394.0
207	376.0
208	428.0
209	336.0
210	432.0
211	446.0
212	456.0
213	434.0
214	408.0
215	400.0
216	394.0
217	422.0
218	378.0
219	446.0
220	318.0
221	398.0
222	378.0
223	392.0
224	338.0
225	402.0
226	442.0
227	380.0
228	364.0
229	418.0
230	406.0
231	436.0
232	410.0
233	370.0
234	410.0
235	368.0
236	376.0
237	508.0
238	442.0
239	352.0
240	304.0
241	418.0
242	438.0
243	518.0
244	240.0
245	410.0
246	350.0
247	334.0
248	364.0
249	394.0
250	484.0
251	438.0
252	352.0
253	424.0
254	328.0
255	420.0
256	316.0
257	454.0
258	440.0
259	440.0
260	360.0
261	358.0
262	340.0
263	400.0
264	336.0
265	278.0
266	306.0
267	380.0
268	494.0
269	448.0
270	356.0
271	416.0
272	406.0
273	446.0
274	426.0
275	418.0
276	320.0
277	298.0
278	332.0
279	328.0
280	442.0
281	362.0
282	362.0
283	430.0
284	344.0
285	380.0
286	438.0
287	414.0
288	334.0
289	368.0
290	390.0
291	398.0
292	410.0
293	338.0
294	362.0
295	368.0
296	426.0
297	438.0
298	378.0
299	406.0
300	312.0
301	308.0
302	396.0
303	424.0
304	428.0
305	444.0
306	344.0
307	456.0
308	422.0
309	358.0
310	446.0
311	392.0
312	370.0
313	374.0
314	358.0
315	412.0
316	434.0
317	406.0
318	402.0
319	350.0
320	352.0
321	288.0
322	414.0
323	438.0
324	292.0
325	532.0
326	464.0
327	392.0
328	376.0
329	430.0
330	354.0
331	412.0
332	412.0
333	406.0
334	398.0
335	446.0
336	304.0
337	478.0
338	346.0
339	354.0
340	378.0
341	404.0
342	430.0
343	392.0
344	340.0
345	422.0
346	460.0
347	422.0
348	388.0
349	406.0
350	436.0
351	428.0
352	350.0
353	394.0
354	350.0
355	200.0
356	356.0
357	486.0
358	428.0
359	462.0
360	408.0
361	376.0
362	278.0
363	438.0
364	476.0
365	422.0
366	364.0
367	392.0
368	490.0
369	374.0
370	458.0
371	454.0
372	296.0
373	340.0
374	312.0
375	256.0
376	392.0
377	438.0
378	474.0
379	396.0
380	344.0
381	292.0
382	410.0
383	328.0
384	346.0
