0	574.0
1	636.0
2	590.0
3	570.0
4	526.0
5	576.0
6	744.0
7	790.0
8	550.0
9	534.0
10	562.0
11	620.0
12	670.0
13	574.0
14	658.0
15	600.0
16	562.0
17	786.0
18	646.0
19	640.0
20	772.0
21	634.0
22	564.0
23	690.0
24	734.0
25	652.0
26	796.0
27	524.0
28	668.0
29	528.0
30	556.0
31	586.0
32	668.0
33	698.0
34	660.0
35	480.0
36	696.0
37	674.0
38	704.0
39	608.0
40	602.0
41	786.0
42	794.0
43	640.0
44	750.0
45	632.0
46	490.0
47	780.0
48	702.0
49	584.0
50	512.0
51	476.0
52	722.0
53	822.0
54	730.0
55	568.0
56	482.0
57	748.0
58	642.0
59	620.0
60	662.0
61	614.0
62	554.0
63	688.0
64	682.0
65	790.0
66	658.0
67	602.0
68	632.0
69	926.0
70	904.0
71	766.0
72	728.0
73	654.0
74	514.0
75	592.0
76	636.0
77	716.0
78	578.0
79	720.0
80	632.0
81	666.0
82	546.0
83	578.0
84	738.0
85	640.0
86	504.0
87	660.0
88	628.0
89	652.0
90	646.0
91	688.0
92	624.0
93	794.0
94	564.0
95	568.0
96	624.0
97	488.0
98	568.0
99	554.0
100	798.0
101	428.0
102	750.0
103	546.0
104	516.0
105	630.0
106	478.0
107	718.0
108	498.0
109	612.0
110	634.0
111	552.0
112	606.0
113	476.0
114	748.0
115	662.0
116	540.0
117	686.0
118	692.0
119	500.0
120	608.0
121	400.0
122	530.0
123	458.0
124	742.0
125	668.0
126	680.0
127	478.0
128	574.0
129	484.0
130	522.0
131	644.0
132	666.0
133	680.0
134	596.0
135	644.0
136	596.0
137	602.0
138	860.0
139	762.0
140	744.0
141	656.0
142	550.0
143	782.0
144	700.0
145	646.0
146	580.0
147	758.0
148	496.0
149	538.0
150	762.0
151	608.0
152	624.0
153	582.0
154	572.0
155	736.0
156	694.0
157	778.0
158	564.0
159	730.0
160	704.0
161	748.0
162	558.0
163	804.0
164	624.0
165	554.0
166	598.0
167	734.0
168	702.0
169	606.0
170	624.0
171	616.0
172	702.0
173	752.0
174	696.0
175	680.0
176	612.0
177	636.0
178	760.0
179	752.0
180	788.0
181	654.0
182	500.0
183	488.0
184	758.0
185	728.0
186	596.0
187	610.0
188	452.0
189	638.0
190	562.0
