0	408.0
1	332.0
2	356.0
3	304.0
4	396.0
5	300.0
6	356.0
7	280.0
8	296.0
9	272.0
10	324.0
11	292.0
12	332.0
13	284.0
14	348.0
15	364.0
16	276.0
17	228.0
18	272.0
19	292.0
20	264.0
21	364.0
22	256.0
23	372.0
24	280.0
25	244.0
26	260.0
27	216.0
28	236.0
29	272.0
30	276.0
31	208.0
32	192.0
33	184.0
34	160.0
35	80.0
36	136.0
37	212.0
38	212.0
39	216.0
40	176.0
41	168.0
42	224.0
43	200.0
44	208.0
45	248.0
46	204.0
47	284.0
48	304.0
49	308.0
50	276.0
51	216.0
52	264.0
53	292.0
54	320.0
55	200.0
56	216.0
57	248.0
58	336.0
59	300.0
60	256.0
61	296.0
62	312.0
63	308.0
64	256.0
65	268.0
66	376.0
67	268.0
68	276.0
69	304.0
70	340.0
71	264.0
72	308.0
73	236.0
74	256.0
75	316.0
76	324.0
77	308.0
78	228.0
79	268.0
80	312.0
81	256.0
82	260.0
83	300.0
84	336.0
85	300.0
86	300.0
87	320.0
88	388.0
89	472.0
90	360.0
91	376.0
92	392.0
93	328.0
94	264.0
95	228.0
96	316.0
97	320.0
98	344.0
99	348.0
100	336.0
101	352.0
102	352.0
103	268.0
104	340.0
105	352.0
106	400.0
107	296.0
108	324.0
109	344.0
110	228.0
111	348.0
112	272.0
113	360.0
114	368.0
115	324.0
116	340.0
117	236.0
118	316.0
119	380.0
120	372.0
121	332.0
122	300.0
123	268.0
124	312.0
125	384.0
126	292.0
127	328.0
128	360.0
129	356.0
130	312.0
131	324.0
132	232.0
133	304.0
134	256.0
135	316.0
136	268.0
137	316.0
138	252.0
139	368.0
140	360.0
141	324.0
142	272.0
143	336.0
144	348.0
145	336.0
146	208.0
147	348.0
148	324.0
149	280.0
150	296.0
151	264.0
152	288.0
153	180.0
154	220.0
155	188.0
156	152.0
157	228.0
158	124.0
159	136.0
160	240.0
161	172.0
162	172.0
163	284.0
164	288.0
165	272.0
166	264.0
167	288.0
168	232.0
169	372.0
170	320.0
171	320.0
172	300.0
173	304.0
174	320.0
175	324.0
176	316.0
177	308.0
178	272.0
179	336.0
180	292.0
181	304.0
182	308.0
183	272.0
184	304.0
185	244.0
186	236.0
187	272.0
188	340.0
189	216.0
190	260.0
191	244.0
192	364.0
193	380.0
194	348.0
195	312.0
196	376.0
197	356.0
198	332.0
199	428.0
200	388.0
201	376.0
202	388.0
203	388.0
204	368.0
205	236.0
206	268.0
207	320.0
208	384.0
209	368.0
210	408.0
211	320.0
212	316.0
213	332.0
214	372.0
215	392.0
216	300.0
217	408.0
218	264.0
219	396.0
220	324.0
221	300.0
222	288.0
223	296.0
224	300.0
225	236.0
226	384.0
227	388.0
228	372.0
229	392.0
230	368.0
231	416.0
232	332.0
233	340.0
234	312.0
235	300.0
236	344.0
237	320.0
238	340.0
239	380.0
240	356.0
241	400.0
242	288.0
243	424.0
244	412.0
245	304.0
246	272.0
247	392.0
248	292.0
249	292.0
250	324.0
251	452.0
252	328.0
253	324.0
254	384.0
255	328.0
256	328.0
257	400.0
258	304.0
259	384.0
260	332.0
261	252.0
262	396.0
263	292.0
264	248.0
265	320.0
266	320.0
267	228.0
268	208.0
269	148.0
270	224.0
271	180.0
272	240.0
273	280.0
274	308.0
275	284.0
276	248.0
277	304.0
278	360.0
279	280.0
280	324.0
281	224.0
282	216.0
283	192.0
284	276.0
285	236.0
286	192.0
287	304.0
288	372.0
289	264.0
290	296.0
291	316.0
292	268.0
293	304.0
294	252.0
295	312.0
296	364.0
297	344.0
298	276.0
299	272.0
300	336.0
301	312.0
302	280.0
303	272.0
304	332.0
305	388.0
306	264.0
307	216.0
308	248.0
309	356.0
310	416.0
311	440.0
312	372.0
313	392.0
314	340.0
315	372.0
316	392.0
317	340.0
318	276.0
319	400.0
320	360.0
321	360.0
322	380.0
323	340.0
324	360.0
325	368.0
326	468.0
327	320.0
328	316.0
329	412.0
330	344.0
331	428.0
332	404.0
333	308.0
334	380.0
335	396.0
336	452.0
337	344.0
338	416.0
339	400.0
340	396.0
341	388.0
342	360.0
343	348.0
344	396.0
345	464.0
346	348.0
347	520.0
348	324.0
349	400.0
350	368.0
351	364.0
352	384.0
353	396.0
354	412.0
355	392.0
356	296.0
357	360.0
358	372.0
359	348.0
360	304.0
361	384.0
362	376.0
363	352.0
364	340.0
365	380.0
366	368.0
367	440.0
368	368.0
369	300.0
370	232.0
371	404.0
372	312.0
373	252.0
374	192.0
375	212.0
376	320.0
377	292.0
378	356.0
379	392.0
380	368.0
381	336.0
382	316.0
383	424.0
384	416.0
385	408.0
386	348.0
387	328.0
388	336.0
389	376.0
390	288.0
391	332.0
392	352.0
393	368.0
394	344.0
395	364.0
396	332.0
397	272.0
398	252.0
399	336.0
400	348.0
401	304.0
402	312.0
403	332.0
404	260.0
405	260.0
406	288.0
407	300.0
408	304.0
409	240.0
410	240.0
411	276.0
412	232.0
413	316.0
414	252.0
415	312.0
416	412.0
417	296.0
418	316.0
419	344.0
420	308.0
421	296.0
422	296.0
423	276.0
424	300.0
425	304.0
426	292.0
427	252.0
428	260.0
429	260.0
430	272.0
431	292.0
432	300.0
433	228.0
434	188.0
435	372.0
436	308.0
437	252.0
438	272.0
439	292.0
440	288.0
441	280.0
442	252.0
443	240.0
444	376.0
445	400.0
446	336.0
447	416.0
448	328.0
449	348.0
450	420.0
451	344.0
452	316.0
453	324.0
454	388.0
455	460.0
456	432.0
457	428.0
458	400.0
459	384.0
460	296.0
461	308.0
462	336.0
463	388.0
464	416.0
465	344.0
466	300.0
467	324.0
468	168.0
469	304.0
470	252.0
471	292.0
472	220.0
473	292.0
474	296.0
475	292.0
476	284.0
477	268.0
478	304.0
479	364.0
480	360.0
481	344.0
482	396.0
483	280.0
484	420.0
485	388.0
486	416.0
487	392.0
488	364.0
489	336.0
490	396.0
491	440.0
492	400.0
493	384.0
494	328.0
495	400.0
496	380.0
497	336.0
498	432.0
499	372.0
500	408.0
501	376.0
502	348.0
